DateTime,Wind,Solar
07.10.2024 05:45 - 07.10.2024 06:00 (CET/CEST),17576,16
07.10.2024 06:00 - 07.10.2024 06:15 (CET/CEST),17910,15
07.10.2024 06:15 - 07.10.2024 06:30 (CET/CEST),17853,16
07.10.2024 06:30 - 07.10.2024 06:45 (CET/CEST),17656,18
07.10.2024 06:45 - 07.10.2024 07:00 (CET/CEST),17335,22
07.10.2024 07:00 - 07.10.2024 07:15 (CET/CEST),17147,31
07.10.2024 07:15 - 07.10.2024 07:30 (CET/CEST),16883,50
07.10.2024 07:30 - 07.10.2024 07:45 (CET/CEST),16746,240
07.10.2024 07:45 - 07.10.2024 08:00 (CET/CEST),16537,823
07.10.2024 08:00 - 07.10.2024 08:15 (CET/CEST),16020,1648
07.10.2024 08:15 - 07.10.2024 08:30 (CET/CEST),15462,2610
07.10.2024 08:30 - 07.10.2024 08:45 (CET/CEST),14776,3661
07.10.2024 08:45 - 07.10.2024 09:00 (CET/CEST),14106,4779
07.10.2024 09:00 - 07.10.2024 09:15 (CET/CEST),13450,5935
07.10.2024 09:15 - 07.10.2024 09:30 (CET/CEST),12884,7247
07.10.2024 09:30 - 07.10.2024 09:45 (CET/CEST),12359,8538
07.10.2024 09:45 - 07.10.2024 10:00 (CET/CEST),11776,9840
07.10.2024 10:00 - 07.10.2024 10:15 (CET/CEST),11137,11409
07.10.2024 10:15 - 07.10.2024 10:30 (CET/CEST),10537,13088
07.10.2024 10:30 - 07.10.2024 10:45 (CET/CEST),10085,14681
07.10.2024 10:45 - 07.10.2024 11:00 (CET/CEST),9899,15741
07.10.2024 11:00 - 07.10.2024 11:15 (CET/CEST),9678,16176
07.10.2024 11:15 - 07.10.2024 11:30 (CET/CEST),9289,16655
07.10.2024 11:30 - 07.10.2024 11:45 (CET/CEST),9075,16941
07.10.2024 11:45 - 07.10.2024 12:00 (CET/CEST),8962,17449
07.10.2024 12:00 - 07.10.2024 12:15 (CET/CEST),8853,18127
07.10.2024 12:15 - 07.10.2024 12:30 (CET/CEST),8823,18906
07.10.2024 12:30 - 07.10.2024 12:45 (CET/CEST),8651,19265
07.10.2024 12:45 - 07.10.2024 13:00 (CET/CEST),8556,19488
07.10.2024 13:00 - 07.10.2024 13:15 (CET/CEST),8517,19854
07.10.2024 13:15 - 07.10.2024 13:30 (CET/CEST),8379,20307
07.10.2024 13:30 - 07.10.2024 13:45 (CET/CEST),8344,20276
07.10.2024 13:45 - 07.10.2024 14:00 (CET/CEST),8159,19929
07.10.2024 14:00 - 07.10.2024 14:15 (CET/CEST),8052,19461
07.10.2024 14:15 - 07.10.2024 14:30 (CET/CEST),7846,18982
07.10.2024 14:30 - 07.10.2024 14:45 (CET/CEST),7590,18484
07.10.2024 14:45 - 07.10.2024 15:00 (CET/CEST),7028,17649
07.10.2024 15:00 - 07.10.2024 15:15 (CET/CEST),6612,16613
07.10.2024 15:15 - 07.10.2024 15:30 (CET/CEST),6139,15484
07.10.2024 15:30 - 07.10.2024 15:45 (CET/CEST),5567,14476
07.10.2024 15:45 - 07.10.2024 16:00 (CET/CEST),5101,13288
07.10.2024 16:00 - 07.10.2024 16:15 (CET/CEST),4714,11530
07.10.2024 16:15 - 07.10.2024 16:30 (CET/CEST),4526,9943
07.10.2024 16:30 - 07.10.2024 16:45 (CET/CEST),4233,8380
07.10.2024 16:45 - 07.10.2024 17:00 (CET/CEST),4139,6748
07.10.2024 17:00 - 07.10.2024 17:15 (CET/CEST),4057,5151
07.10.2024 17:15 - 07.10.2024 17:30 (CET/CEST),4050,3727
07.10.2024 17:30 - 07.10.2024 17:45 (CET/CEST),4069,2462
07.10.2024 17:45 - 07.10.2024 18:00 (CET/CEST),4050,1472
07.10.2024 18:00 - 07.10.2024 18:15 (CET/CEST),4202,736
07.10.2024 18:15 - 07.10.2024 18:30 (CET/CEST),4561,262
07.10.2024 18:30 - 07.10.2024 18:45 (CET/CEST),4995,71
07.10.2024 18:45 - 07.10.2024 19:00 (CET/CEST),5149,41
07.10.2024 19:00 - 07.10.2024 19:15 (CET/CEST),5362,40
07.10.2024 19:15 - 07.10.2024 19:30 (CET/CEST),5700,28
07.10.2024 19:30 - 07.10.2024 19:45 (CET/CEST),6049,21
07.10.2024 19:45 - 07.10.2024 20:00 (CET/CEST),6403,17
07.10.2024 20:00 - 07.10.2024 20:15 (CET/CEST),6562,30
07.10.2024 20:15 - 07.10.2024 20:30 (CET/CEST),6818,23
07.10.2024 20:30 - 07.10.2024 20:45 (CET/CEST),7273,13
07.10.2024 20:45 - 07.10.2024 21:00 (CET/CEST),7644,12
07.10.2024 21:00 - 07.10.2024 21:15 (CET/CEST),7852,12
07.10.2024 21:15 - 07.10.2024 21:30 (CET/CEST),8223,11
07.10.2024 21:30 - 07.10.2024 21:45 (CET/CEST),8537,11
07.10.2024 21:45 - 07.10.2024 22:00 (CET/CEST),8629,12
07.10.2024 22:00 - 07.10.2024 22:15 (CET/CEST),8323,12
07.10.2024 22:15 - 07.10.2024 22:30 (CET/CEST),8370,11
07.10.2024 22:30 - 07.10.2024 22:45 (CET/CEST),8489,8
07.10.2024 22:45 - 07.10.2024 23:00 (CET/CEST),8615,7
07.10.2024 23:00 - 07.10.2024 23:15 (CET/CEST),8826,8
07.10.2024 23:15 - 07.10.2024 23:30 (CET/CEST),8984,7
07.10.2024 23:30 - 07.10.2024 23:45 (CET/CEST),9083,7
07.10.2024 23:45 - 08.10.2024 00:00 (CET/CEST),9343,6
08.10.2024 00:00 - 08.10.2024 00:15 (CET/CEST),9683,8
08.10.2024 00:15 - 08.10.2024 00:30 (CET/CEST),10294,6
08.10.2024 00:30 - 08.10.2024 00:45 (CET/CEST),10812,7
08.10.2024 00:45 - 08.10.2024 01:00 (CET/CEST),11383,8
08.10.2024 01:00 - 08.10.2024 01:15 (CET/CEST),11884,9
08.10.2024 01:15 - 08.10.2024 01:30 (CET/CEST),12345,8
08.10.2024 01:30 - 08.10.2024 01:45 (CET/CEST),12746,8
08.10.2024 01:45 - 08.10.2024 02:00 (CET/CEST),12891,8
08.10.2024 02:00 - 08.10.2024 02:15 (CET/CEST),12981,9
08.10.2024 02:15 - 08.10.2024 02:30 (CET/CEST),13094,11
08.10.2024 02:30 - 08.10.2024 02:45 (CET/CEST),13112,12
08.10.2024 02:45 - 08.10.2024 03:00 (CET/CEST),13240,12
08.10.2024 03:00 - 08.10.2024 03:15 (CET/CEST),13330,14
08.10.2024 03:15 - 08.10.2024 03:30 (CET/CEST),13539,13
08.10.2024 03:30 - 08.10.2024 03:45 (CET/CEST),13809,12
08.10.2024 03:45 - 08.10.2024 04:00 (CET/CEST),13849,14
08.10.2024 04:00 - 08.10.2024 04:15 (CET/CEST),14084,13
08.10.2024 04:15 - 08.10.2024 04:30 (CET/CEST),14502,12
08.10.2024 04:30 - 08.10.2024 04:45 (CET/CEST),14615,12
08.10.2024 04:45 - 08.10.2024 05:00 (CET/CEST),14788,14
08.10.2024 05:00 - 08.10.2024 05:15 (CET/CEST),15096,13
08.10.2024 05:15 - 08.10.2024 05:30 (CET/CEST),15425,12
08.10.2024 05:30 - 08.10.2024 05:45 (CET/CEST),15830,12
08.10.2024 05:45 - 08.10.2024 06:00 (CET/CEST),16134,15
08.10.2024 06:00 - 08.10.2024 06:15 (CET/CEST),16764,18
08.10.2024 06:15 - 08.10.2024 06:30 (CET/CEST),16819,20
08.10.2024 06:30 - 08.10.2024 06:45 (CET/CEST),17201,19
08.10.2024 06:45 - 08.10.2024 07:00 (CET/CEST),17266,21
08.10.2024 07:00 - 08.10.2024 07:15 (CET/CEST),17235,26
08.10.2024 07:15 - 08.10.2024 07:30 (CET/CEST),17141,43
08.10.2024 07:30 - 08.10.2024 07:45 (CET/CEST),17220,161
08.10.2024 07:45 - 08.10.2024 08:00 (CET/CEST),17070,602
08.10.2024 08:00 - 08.10.2024 08:15 (CET/CEST),16724,1294
08.10.2024 08:15 - 08.10.2024 08:30 (CET/CEST),16317,2217
08.10.2024 08:30 - 08.10.2024 08:45 (CET/CEST),16094,3334
08.10.2024 08:45 - 08.10.2024 09:00 (CET/CEST),16020,4469
08.10.2024 09:00 - 08.10.2024 09:15 (CET/CEST),15996,5654
08.10.2024 09:15 - 08.10.2024 09:30 (CET/CEST),15435,7087
08.10.2024 09:30 - 08.10.2024 09:45 (CET/CEST),14692,8594
08.10.2024 09:45 - 08.10.2024 10:00 (CET/CEST),14259,9998
08.10.2024 10:00 - 08.10.2024 10:15 (CET/CEST),13597,11654
08.10.2024 10:15 - 08.10.2024 10:30 (CET/CEST),12894,13176
08.10.2024 10:30 - 08.10.2024 10:45 (CET/CEST),12466,14636
08.10.2024 10:45 - 08.10.2024 11:00 (CET/CEST),11799,15847
08.10.2024 11:00 - 08.10.2024 11:15 (CET/CEST),11303,16895
08.10.2024 11:15 - 08.10.2024 11:30 (CET/CEST),10855,17671
08.10.2024 11:30 - 08.10.2024 11:45 (CET/CEST),10370,18363
08.10.2024 11:45 - 08.10.2024 12:00 (CET/CEST),10174,18939
08.10.2024 12:00 - 08.10.2024 12:15 (CET/CEST),10120,19351
08.10.2024 12:15 - 08.10.2024 12:30 (CET/CEST),9857,19560
08.10.2024 12:30 - 08.10.2024 12:45 (CET/CEST),9567,19637
08.10.2024 12:45 - 08.10.2024 13:00 (CET/CEST),9118,19147
08.10.2024 13:00 - 08.10.2024 13:15 (CET/CEST),8784,18584
08.10.2024 13:15 - 08.10.2024 13:30 (CET/CEST),8493,17690
08.10.2024 13:30 - 08.10.2024 13:45 (CET/CEST),8248,16657
08.10.2024 13:45 - 08.10.2024 14:00 (CET/CEST),8186,15684
08.10.2024 14:00 - 08.10.2024 14:15 (CET/CEST),7911,14701
08.10.2024 14:15 - 08.10.2024 14:30 (CET/CEST),7684,13493
08.10.2024 14:30 - 08.10.2024 14:45 (CET/CEST),7452,12268
08.10.2024 14:45 - 08.10.2024 15:00 (CET/CEST),7289,10991
08.10.2024 15:00 - 08.10.2024 15:15 (CET/CEST),7292,9887
08.10.2024 15:15 - 08.10.2024 15:30 (CET/CEST),7286,8871
08.10.2024 15:30 - 08.10.2024 15:45 (CET/CEST),7091,7819
08.10.2024 15:45 - 08.10.2024 16:00 (CET/CEST),6915,6754
08.10.2024 16:00 - 08.10.2024 16:15 (CET/CEST),6784,5725
08.10.2024 16:15 - 08.10.2024 16:30 (CET/CEST),6642,4720
08.10.2024 16:30 - 08.10.2024 16:45 (CET/CEST),6610,3870
08.10.2024 16:45 - 08.10.2024 17:00 (CET/CEST),6533,3103
08.10.2024 17:00 - 08.10.2024 17:15 (CET/CEST),6496,2410
08.10.2024 17:15 - 08.10.2024 17:30 (CET/CEST),6405,1822
08.10.2024 17:30 - 08.10.2024 17:45 (CET/CEST),6545,1282
08.10.2024 17:45 - 08.10.2024 18:00 (CET/CEST),6624,829
08.10.2024 18:00 - 08.10.2024 18:15 (CET/CEST),6742,451
08.10.2024 18:15 - 08.10.2024 18:30 (CET/CEST),6902,195
08.10.2024 18:30 - 08.10.2024 18:45 (CET/CEST),7006,79
08.10.2024 18:45 - 08.10.2024 19:00 (CET/CEST),6991,40
08.10.2024 19:00 - 08.10.2024 19:15 (CET/CEST),7520,43
08.10.2024 19:15 - 08.10.2024 19:30 (CET/CEST),8015,30
08.10.2024 19:30 - 08.10.2024 19:45 (CET/CEST),8196,18
08.10.2024 19:45 - 08.10.2024 20:00 (CET/CEST),8535,14
08.10.2024 20:00 - 08.10.2024 20:15 (CET/CEST),8792,17
08.10.2024 20:15 - 08.10.2024 20:30 (CET/CEST),9159,12
08.10.2024 20:30 - 08.10.2024 20:45 (CET/CEST),9513,12
08.10.2024 20:45 - 08.10.2024 21:00 (CET/CEST),9715,11
08.10.2024 21:00 - 08.10.2024 21:15 (CET/CEST),9858,11
08.10.2024 21:15 - 08.10.2024 21:30 (CET/CEST),10082,9
08.10.2024 21:30 - 08.10.2024 21:45 (CET/CEST),10300,9
08.10.2024 21:45 - 08.10.2024 22:00 (CET/CEST),10504,9
08.10.2024 22:00 - 08.10.2024 22:15 (CET/CEST),10323,15
08.10.2024 22:15 - 08.10.2024 22:30 (CET/CEST),10463,17
08.10.2024 22:30 - 08.10.2024 22:45 (CET/CEST),10503,16
08.10.2024 22:45 - 08.10.2024 23:00 (CET/CEST),10711,15
08.10.2024 23:00 - 08.10.2024 23:15 (CET/CEST),10870,15
08.10.2024 23:15 - 08.10.2024 23:30 (CET/CEST),11112,15
08.10.2024 23:30 - 08.10.2024 23:45 (CET/CEST),11381,14
08.10.2024 23:45 - 09.10.2024 00:00 (CET/CEST),11658,12
09.10.2024 00:00 - 09.10.2024 00:15 (CET/CEST),11850,11
09.10.2024 00:15 - 09.10.2024 00:30 (CET/CEST),12060,9
09.10.2024 00:30 - 09.10.2024 00:45 (CET/CEST),12195,9
09.10.2024 00:45 - 09.10.2024 01:00 (CET/CEST),12476,9
09.10.2024 01:00 - 09.10.2024 01:15 (CET/CEST),12739,10
09.10.2024 01:15 - 09.10.2024 01:30 (CET/CEST),13043,10
09.10.2024 01:30 - 09.10.2024 01:45 (CET/CEST),13225,11
09.10.2024 01:45 - 09.10.2024 02:00 (CET/CEST),13505,10
09.10.2024 02:00 - 09.10.2024 02:15 (CET/CEST),13699,10
09.10.2024 02:15 - 09.10.2024 02:30 (CET/CEST),13963,9
09.10.2024 02:30 - 09.10.2024 02:45 (CET/CEST),13995,9
09.10.2024 02:45 - 09.10.2024 03:00 (CET/CEST),14010,10
09.10.2024 03:00 - 09.10.2024 03:15 (CET/CEST),14133,12
09.10.2024 03:15 - 09.10.2024 03:30 (CET/CEST),14217,11
09.10.2024 03:30 - 09.10.2024 03:45 (CET/CEST),14261,12
09.10.2024 03:45 - 09.10.2024 04:00 (CET/CEST),14370,14
09.10.2024 04:00 - 09.10.2024 04:15 (CET/CEST),14450,14
09.10.2024 04:15 - 09.10.2024 04:30 (CET/CEST),14270,14
09.10.2024 04:30 - 09.10.2024 04:45 (CET/CEST),14199,13
09.10.2024 04:45 - 09.10.2024 05:00 (CET/CEST),14439,13
09.10.2024 05:00 - 09.10.2024 05:15 (CET/CEST),14631,12
09.10.2024 05:15 - 09.10.2024 05:30 (CET/CEST),14804,13
09.10.2024 05:30 - 09.10.2024 05:45 (CET/CEST),14931,11
09.10.2024 05:45 - 09.10.2024 06:00 (CET/CEST),15025,11
09.10.2024 06:00 - 09.10.2024 06:15 (CET/CEST),15736,11
09.10.2024 06:15 - 09.10.2024 06:30 (CET/CEST),16078,12
09.10.2024 06:30 - 09.10.2024 06:45 (CET/CEST),16296,12
09.10.2024 06:45 - 09.10.2024 07:00 (CET/CEST),16505,14
09.10.2024 07:00 - 09.10.2024 07:15 (CET/CEST),16592,17
09.10.2024 07:15 - 09.10.2024 07:30 (CET/CEST),16512,32
09.10.2024 07:30 - 09.10.2024 07:45 (CET/CEST),16339,157
09.10.2024 07:45 - 09.10.2024 08:00 (CET/CEST),16410,874
09.10.2024 08:00 - 09.10.2024 08:15 (CET/CEST),16469,1947
09.10.2024 08:15 - 09.10.2024 08:30 (CET/CEST),16645,3244
09.10.2024 08:30 - 09.10.2024 08:45 (CET/CEST),16611,4737
09.10.2024 08:45 - 09.10.2024 09:00 (CET/CEST),16254,6401
09.10.2024 09:00 - 09.10.2024 09:15 (CET/CEST),15846,8316
09.10.2024 09:15 - 09.10.2024 09:30 (CET/CEST),15470,10339
09.10.2024 09:30 - 09.10.2024 09:45 (CET/CEST),15164,12472
09.10.2024 09:45 - 09.10.2024 10:00 (CET/CEST),14603,14528
09.10.2024 10:00 - 09.10.2024 10:15 (CET/CEST),14309,16636
09.10.2024 10:15 - 09.10.2024 10:30 (CET/CEST),14042,18620
09.10.2024 10:30 - 09.10.2024 10:45 (CET/CEST),13812,20018
09.10.2024 10:45 - 09.10.2024 11:00 (CET/CEST),13382,21111
09.10.2024 11:00 - 09.10.2024 11:15 (CET/CEST),13514,21864
09.10.2024 11:15 - 09.10.2024 11:30 (CET/CEST),13767,22509
09.10.2024 11:30 - 09.10.2024 11:45 (CET/CEST),13855,23286
09.10.2024 11:45 - 09.10.2024 12:00 (CET/CEST),13804,23629
09.10.2024 12:00 - 09.10.2024 12:15 (CET/CEST),14141,23719
09.10.2024 12:15 - 09.10.2024 12:30 (CET/CEST),14677,23483
09.10.2024 12:30 - 09.10.2024 12:45 (CET/CEST),15198,22917
09.10.2024 12:45 - 09.10.2024 13:00 (CET/CEST),15547,22278
09.10.2024 13:00 - 09.10.2024 13:15 (CET/CEST),15980,21633
09.10.2024 13:15 - 09.10.2024 13:30 (CET/CEST),16283,20772
09.10.2024 13:30 - 09.10.2024 13:45 (CET/CEST),16623,19969
09.10.2024 13:45 - 09.10.2024 14:00 (CET/CEST),16748,19104
09.10.2024 14:00 - 09.10.2024 14:15 (CET/CEST),16863,17831
09.10.2024 14:15 - 09.10.2024 14:30 (CET/CEST),16850,16534
09.10.2024 14:30 - 09.10.2024 14:45 (CET/CEST),16839,15364
09.10.2024 14:45 - 09.10.2024 15:00 (CET/CEST),16944,14268
09.10.2024 15:00 - 09.10.2024 15:15 (CET/CEST),16921,13087
09.10.2024 15:15 - 09.10.2024 15:30 (CET/CEST),16886,11914
09.10.2024 15:30 - 09.10.2024 15:45 (CET/CEST),16845,10731
09.10.2024 15:45 - 09.10.2024 16:00 (CET/CEST),16871,9413
09.10.2024 16:00 - 09.10.2024 16:15 (CET/CEST),17051,7996
09.10.2024 16:15 - 09.10.2024 16:30 (CET/CEST),17093,6714
09.10.2024 16:30 - 09.10.2024 16:45 (CET/CEST),17037,5430
09.10.2024 16:45 - 09.10.2024 17:00 (CET/CEST),17195,4275
09.10.2024 17:00 - 09.10.2024 17:15 (CET/CEST),17529,3292
09.10.2024 17:15 - 09.10.2024 17:30 (CET/CEST),17956,2420
09.10.2024 17:30 - 09.10.2024 17:45 (CET/CEST),18111,1588
09.10.2024 17:45 - 09.10.2024 18:00 (CET/CEST),18261,944
09.10.2024 18:00 - 09.10.2024 18:15 (CET/CEST),18574,449
09.10.2024 18:15 - 09.10.2024 18:30 (CET/CEST),18731,135
09.10.2024 18:30 - 09.10.2024 18:45 (CET/CEST),18879,37
09.10.2024 18:45 - 09.10.2024 19:00 (CET/CEST),18890,49
09.10.2024 19:00 - 09.10.2024 19:15 (CET/CEST),19421,50
09.10.2024 19:15 - 09.10.2024 19:30 (CET/CEST),20081,30
09.10.2024 19:30 - 09.10.2024 19:45 (CET/CEST),20481,22
09.10.2024 19:45 - 09.10.2024 20:00 (CET/CEST),20903,23
09.10.2024 20:00 - 09.10.2024 20:15 (CET/CEST),21119,27
09.10.2024 20:15 - 09.10.2024 20:30 (CET/CEST),21241,21
09.10.2024 20:30 - 09.10.2024 20:45 (CET/CEST),21327,11
09.10.2024 20:45 - 09.10.2024 21:00 (CET/CEST),21270,9
09.10.2024 21:00 - 09.10.2024 21:15 (CET/CEST),21166,8
09.10.2024 21:15 - 09.10.2024 21:30 (CET/CEST),21132,8
09.10.2024 21:30 - 09.10.2024 21:45 (CET/CEST),20992,17
09.10.2024 21:45 - 09.10.2024 22:00 (CET/CEST),21107,8
09.10.2024 22:00 - 09.10.2024 22:15 (CET/CEST),20542,9
09.10.2024 22:15 - 09.10.2024 22:30 (CET/CEST),20261,5
09.10.2024 22:30 - 09.10.2024 22:45 (CET/CEST),20177,5
09.10.2024 22:45 - 09.10.2024 23:00 (CET/CEST),19880,5
09.10.2024 23:00 - 09.10.2024 23:15 (CET/CEST),19613,6
09.10.2024 23:15 - 09.10.2024 23:30 (CET/CEST),19587,5
09.10.2024 23:30 - 09.10.2024 23:45 (CET/CEST),19603,5
09.10.2024 23:45 - 10.10.2024 00:00 (CET/CEST),19682,5
10.10.2024 00:00 - 10.10.2024 00:15 (CET/CEST),19948,11
10.10.2024 00:15 - 10.10.2024 00:30 (CET/CEST),20246,6
10.10.2024 00:30 - 10.10.2024 00:45 (CET/CEST),20764,7
10.10.2024 00:45 - 10.10.2024 01:00 (CET/CEST),21103,6
10.10.2024 01:00 - 10.10.2024 01:15 (CET/CEST),21477,6
10.10.2024 01:15 - 10.10.2024 01:30 (CET/CEST),21983,7
10.10.2024 01:30 - 10.10.2024 01:45 (CET/CEST),22189,7
10.10.2024 01:45 - 10.10.2024 02:00 (CET/CEST),22643,7
10.10.2024 02:00 - 10.10.2024 02:15 (CET/CEST),23087,12
10.10.2024 02:15 - 10.10.2024 02:30 (CET/CEST),23317,7
10.10.2024 02:30 - 10.10.2024 02:45 (CET/CEST),23678,7
10.10.2024 02:45 - 10.10.2024 03:00 (CET/CEST),24155,9
10.10.2024 03:00 - 10.10.2024 03:15 (CET/CEST),24528,10
10.10.2024 03:15 - 10.10.2024 03:30 (CET/CEST),24751,10
10.10.2024 03:30 - 10.10.2024 03:45 (CET/CEST),25108,10
10.10.2024 03:45 - 10.10.2024 04:00 (CET/CEST),25296,4
10.10.2024 04:00 - 10.10.2024 04:15 (CET/CEST),25712,11
10.10.2024 04:15 - 10.10.2024 04:30 (CET/CEST),26114,12
10.10.2024 04:30 - 10.10.2024 04:45 (CET/CEST),26736,12
10.10.2024 04:45 - 10.10.2024 05:00 (CET/CEST),27634,10
10.10.2024 05:00 - 10.10.2024 05:15 (CET/CEST),28183,10
10.10.2024 05:15 - 10.10.2024 05:30 (CET/CEST),28930,10
10.10.2024 05:30 - 10.10.2024 05:45 (CET/CEST),29180,11
10.10.2024 05:45 - 10.10.2024 06:00 (CET/CEST),29798,10
10.10.2024 06:00 - 10.10.2024 06:15 (CET/CEST),30896,11
10.10.2024 06:15 - 10.10.2024 06:30 (CET/CEST),30868,13
10.10.2024 06:30 - 10.10.2024 06:45 (CET/CEST),30771,13
10.10.2024 06:45 - 10.10.2024 07:00 (CET/CEST),30930,15
10.10.2024 07:00 - 10.10.2024 07:15 (CET/CEST),31104,15
10.10.2024 07:15 - 10.10.2024 07:30 (CET/CEST),31181,20
10.10.2024 07:30 - 10.10.2024 07:45 (CET/CEST),31139,95
10.10.2024 07:45 - 10.10.2024 08:00 (CET/CEST),31080,322
10.10.2024 08:00 - 10.10.2024 08:15 (CET/CEST),31308,632
10.10.2024 08:15 - 10.10.2024 08:30 (CET/CEST),31295,1079
10.10.2024 08:30 - 10.10.2024 08:45 (CET/CEST),31321,1593
10.10.2024 08:45 - 10.10.2024 09:00 (CET/CEST),31404,2193
10.10.2024 09:00 - 10.10.2024 09:15 (CET/CEST),31489,2943
10.10.2024 09:15 - 10.10.2024 09:30 (CET/CEST),31179,3737
10.10.2024 09:30 - 10.10.2024 09:45 (CET/CEST),31306,4481
10.10.2024 09:45 - 10.10.2024 10:00 (CET/CEST),31651,5168
10.10.2024 10:00 - 10.10.2024 10:15 (CET/CEST),32117,5847
10.10.2024 10:15 - 10.10.2024 10:30 (CET/CEST),32030,6462
10.10.2024 10:30 - 10.10.2024 10:45 (CET/CEST),32462,7200
10.10.2024 10:45 - 10.10.2024 11:00 (CET/CEST),32754,7846
10.10.2024 11:00 - 10.10.2024 11:15 (CET/CEST),32935,8532
10.10.2024 11:15 - 10.10.2024 11:30 (CET/CEST),33532,9115
10.10.2024 11:30 - 10.10.2024 11:45 (CET/CEST),33931,9667
10.10.2024 11:45 - 10.10.2024 12:00 (CET/CEST),33944,10504
10.10.2024 12:00 - 10.10.2024 12:15 (CET/CEST),34066,11583
10.10.2024 12:15 - 10.10.2024 12:30 (CET/CEST),33968,12543
10.10.2024 12:30 - 10.10.2024 12:45 (CET/CEST),33631,13260
10.10.2024 12:45 - 10.10.2024 13:00 (CET/CEST),33470,13555
10.10.2024 13:00 - 10.10.2024 13:15 (CET/CEST),33334,13846
10.10.2024 13:15 - 10.10.2024 13:30 (CET/CEST),33068,14356
10.10.2024 13:30 - 10.10.2024 13:45 (CET/CEST),32429,14322
10.10.2024 13:45 - 10.10.2024 14:00 (CET/CEST),32015,14244
10.10.2024 14:00 - 10.10.2024 14:15 (CET/CEST),30975,14202
10.10.2024 14:15 - 10.10.2024 14:30 (CET/CEST),30763,14105
10.10.2024 14:30 - 10.10.2024 14:45 (CET/CEST),30532,13700
10.10.2024 14:45 - 10.10.2024 15:00 (CET/CEST),29591,13482
10.10.2024 15:00 - 10.10.2024 15:15 (CET/CEST),28508,13056
10.10.2024 15:15 - 10.10.2024 15:30 (CET/CEST),27369,12496
10.10.2024 15:30 - 10.10.2024 15:45 (CET/CEST),26867,11530
10.10.2024 15:45 - 10.10.2024 16:00 (CET/CEST),26572,10434
10.10.2024 16:00 - 10.10.2024 16:15 (CET/CEST),26246,9245
10.10.2024 16:15 - 10.10.2024 16:30 (CET/CEST),26156,7966
10.10.2024 16:30 - 10.10.2024 16:45 (CET/CEST),25923,6850
10.10.2024 16:45 - 10.10.2024 17:00 (CET/CEST),25321,5641
10.10.2024 17:00 - 10.10.2024 17:15 (CET/CEST),24708,4393
10.10.2024 17:15 - 10.10.2024 17:30 (CET/CEST),23724,3369
10.10.2024 17:30 - 10.10.2024 17:45 (CET/CEST),22887,2292
10.10.2024 17:45 - 10.10.2024 18:00 (CET/CEST),22294,1366
10.10.2024 18:00 - 10.10.2024 18:15 (CET/CEST),22075,665
10.10.2024 18:15 - 10.10.2024 18:30 (CET/CEST),22230,223
10.10.2024 18:30 - 10.10.2024 18:45 (CET/CEST),21933,74
10.10.2024 18:45 - 10.10.2024 19:00 (CET/CEST),21205,56
10.10.2024 19:00 - 10.10.2024 19:15 (CET/CEST),20952,59
10.10.2024 19:15 - 10.10.2024 19:30 (CET/CEST),20482,41
10.10.2024 19:30 - 10.10.2024 19:45 (CET/CEST),20089,41
10.10.2024 19:45 - 10.10.2024 20:00 (CET/CEST),19597,38
10.10.2024 20:00 - 10.10.2024 20:15 (CET/CEST),19130,43
10.10.2024 20:15 - 10.10.2024 20:30 (CET/CEST),18778,39
10.10.2024 20:30 - 10.10.2024 20:45 (CET/CEST),18246,33
10.10.2024 20:45 - 10.10.2024 21:00 (CET/CEST),17834,20
10.10.2024 21:00 - 10.10.2024 21:15 (CET/CEST),17458,29
10.10.2024 21:15 - 10.10.2024 21:30 (CET/CEST),17264,27
10.10.2024 21:30 - 10.10.2024 21:45 (CET/CEST),16836,25
10.10.2024 21:45 - 10.10.2024 22:00 (CET/CEST),16203,27
10.10.2024 22:00 - 10.10.2024 22:15 (CET/CEST),14975,13
10.10.2024 22:15 - 10.10.2024 22:30 (CET/CEST),14659,18
10.10.2024 22:30 - 10.10.2024 22:45 (CET/CEST),14355,17
10.10.2024 22:45 - 10.10.2024 23:00 (CET/CEST),14115,15
10.10.2024 23:00 - 10.10.2024 23:15 (CET/CEST),14011,15
10.10.2024 23:15 - 10.10.2024 23:30 (CET/CEST),13540,20
10.10.2024 23:30 - 10.10.2024 23:45 (CET/CEST),13246,20
10.10.2024 23:45 - 11.10.2024 00:00 (CET/CEST),13156,15
11.10.2024 00:00 - 11.10.2024 00:15 (CET/CEST),12825,12
11.10.2024 00:15 - 11.10.2024 00:30 (CET/CEST),12537,12
11.10.2024 00:30 - 11.10.2024 00:45 (CET/CEST),12295,13
11.10.2024 00:45 - 11.10.2024 01:00 (CET/CEST),12159,12
11.10.2024 01:00 - 11.10.2024 01:15 (CET/CEST),12321,11
11.10.2024 01:15 - 11.10.2024 01:30 (CET/CEST),12333,11
11.10.2024 01:30 - 11.10.2024 01:45 (CET/CEST),12367,11
11.10.2024 01:45 - 11.10.2024 02:00 (CET/CEST),11997,9
11.10.2024 02:00 - 11.10.2024 02:15 (CET/CEST),11804,12
11.10.2024 02:15 - 11.10.2024 02:30 (CET/CEST),11665,11
11.10.2024 02:30 - 11.10.2024 02:45 (CET/CEST),11746,8
11.10.2024 02:45 - 11.10.2024 03:00 (CET/CEST),12164,8
