DateTime,Wind,Solar
14.11.2023 14:00 - 14.11.2023 15:00 (CET/CEST),12838,4834
14.11.2023 15:00 - 14.11.2023 16:00 (CET/CEST),13404,4009
14.11.2023 16:00 - 14.11.2023 17:00 (CET/CEST),13850,2623
14.11.2023 17:00 - 14.11.2023 18:00 (CET/CEST),14524,1047
14.11.2023 18:00 - 14.11.2023 19:00 (CET/CEST),14350,314
14.11.2023 19:00 - 14.11.2023 20:00 (CET/CEST),14029,0
14.11.2023 20:00 - 14.11.2023 21:00 (CET/CEST),13686,0
14.11.2023 21:00 - 14.11.2023 22:00 (CET/CEST),13062,0
14.11.2023 22:00 - 14.11.2023 23:00 (CET/CEST),12418,0
14.11.2023 23:00 - 15.11.2023 00:00 (CET/CEST),11669,0
15.11.2023 00:00 - 15.11.2023 01:00 (CET/CEST),11113,0
15.11.2023 01:00 - 15.11.2023 02:00 (CET/CEST),10279,0
15.11.2023 02:00 - 15.11.2023 03:00 (CET/CEST),9645,0
15.11.2023 03:00 - 15.11.2023 04:00 (CET/CEST),8971,0
15.11.2023 04:00 - 15.11.2023 05:00 (CET/CEST),8447,0
15.11.2023 05:00 - 15.11.2023 06:00 (CET/CEST),8000,0
15.11.2023 06:00 - 15.11.2023 07:00 (CET/CEST),7789,0
15.11.2023 07:00 - 15.11.2023 08:00 (CET/CEST),7903,250
15.11.2023 08:00 - 15.11.2023 09:00 (CET/CEST),7943,263
15.11.2023 09:00 - 15.11.2023 10:00 (CET/CEST),7799,720
15.11.2023 10:00 - 15.11.2023 11:00 (CET/CEST),7294,2460
15.11.2023 11:00 - 15.11.2023 12:00 (CET/CEST),6953,4854
15.11.2023 12:00 - 15.11.2023 13:00 (CET/CEST),6698,6448
15.11.2023 13:00 - 15.11.2023 14:00 (CET/CEST),6788,7147
15.11.2023 14:00 - 15.11.2023 15:00 (CET/CEST),7137,6762
15.11.2023 15:00 - 15.11.2023 16:00 (CET/CEST),6746,5829
15.11.2023 16:00 - 15.11.2023 17:00 (CET/CEST),6108,3910
15.11.2023 17:00 - 15.11.2023 18:00 (CET/CEST),5304,1471
15.11.2023 18:00 - 15.11.2023 19:00 (CET/CEST),4768,327
15.11.2023 19:00 - 15.11.2023 20:00 (CET/CEST),4370,0
15.11.2023 20:00 - 15.11.2023 21:00 (CET/CEST),4285,0
15.11.2023 21:00 - 15.11.2023 22:00 (CET/CEST),4086,0
15.11.2023 22:00 - 15.11.2023 23:00 (CET/CEST),3972,0
15.11.2023 23:00 - 16.11.2023 00:00 (CET/CEST),3634,0
16.11.2023 00:00 - 16.11.2023 01:00 (CET/CEST),3190,0
16.11.2023 01:00 - 16.11.2023 02:00 (CET/CEST),2909,0
16.11.2023 02:00 - 16.11.2023 03:00 (CET/CEST),2713,0
16.11.2023 03:00 - 16.11.2023 04:00 (CET/CEST),2578,0
16.11.2023 04:00 - 16.11.2023 05:00 (CET/CEST),2831,0
16.11.2023 05:00 - 16.11.2023 06:00 (CET/CEST),3522,0
16.11.2023 06:00 - 16.11.2023 07:00 (CET/CEST),4280,0
16.11.2023 07:00 - 16.11.2023 08:00 (CET/CEST),5286,242
16.11.2023 08:00 - 16.11.2023 09:00 (CET/CEST),6889,249
16.11.2023 09:00 - 16.11.2023 10:00 (CET/CEST),7834,410
16.11.2023 10:00 - 16.11.2023 11:00 (CET/CEST),8380,1082
16.11.2023 11:00 - 16.11.2023 12:00 (CET/CEST),8621,2413
16.11.2023 12:00 - 16.11.2023 13:00 (CET/CEST),10031,3558
16.11.2023 13:00 - 16.11.2023 14:00 (CET/CEST),11554,3872
16.11.2023 14:00 - 16.11.2023 15:00 (CET/CEST),11754,3810
16.11.2023 15:00 - 16.11.2023 16:00 (CET/CEST),11791,3568
16.11.2023 16:00 - 16.11.2023 17:00 (CET/CEST),12047,2589
16.11.2023 17:00 - 16.11.2023 18:00 (CET/CEST),11719,1055
16.11.2023 18:00 - 16.11.2023 19:00 (CET/CEST),10769,305
16.11.2023 19:00 - 16.11.2023 20:00 (CET/CEST),10013,0
16.11.2023 20:00 - 16.11.2023 21:00 (CET/CEST),9673,0
16.11.2023 21:00 - 16.11.2023 22:00 (CET/CEST),8373,0
16.11.2023 22:00 - 16.11.2023 23:00 (CET/CEST),6938,0
16.11.2023 23:00 - 17.11.2023 00:00 (CET/CEST),6060,0
17.11.2023 00:00 - 17.11.2023 01:00 (CET/CEST),5636,0
17.11.2023 01:00 - 17.11.2023 02:00 (CET/CEST),5429,0
17.11.2023 02:00 - 17.11.2023 03:00 (CET/CEST),5195,0
17.11.2023 03:00 - 17.11.2023 04:00 (CET/CEST),4945,0
17.11.2023 04:00 - 17.11.2023 05:00 (CET/CEST),4648,0
17.11.2023 05:00 - 17.11.2023 06:00 (CET/CEST),4497,0
17.11.2023 06:00 - 17.11.2023 07:00 (CET/CEST),3977,0
17.11.2023 07:00 - 17.11.2023 08:00 (CET/CEST),3803,243
17.11.2023 08:00 - 17.11.2023 09:00 (CET/CEST),3749,253
17.11.2023 09:00 - 17.11.2023 10:00 (CET/CEST),3519,666
17.11.2023 10:00 - 17.11.2023 11:00 (CET/CEST),3485,2180
17.11.2023 11:00 - 17.11.2023 12:00 (CET/CEST),3264,4237
17.11.2023 12:00 - 17.11.2023 13:00 (CET/CEST),3320,5878
17.11.2023 13:00 - 17.11.2023 14:00 (CET/CEST),3507,6340
17.11.2023 14:00 - 17.11.2023 15:00 (CET/CEST),3725,5983
17.11.2023 15:00 - 17.11.2023 16:00 (CET/CEST),3507,4986
17.11.2023 16:00 - 17.11.2023 17:00 (CET/CEST),2966,3291
17.11.2023 17:00 - 17.11.2023 18:00 (CET/CEST),2439,1240
17.11.2023 18:00 - 17.11.2023 19:00 (CET/CEST),2063,315
17.11.2023 19:00 - 17.11.2023 20:00 (CET/CEST),1977,0
17.11.2023 20:00 - 17.11.2023 21:00 (CET/CEST),1977,0
17.11.2023 21:00 - 17.11.2023 22:00 (CET/CEST),1957,0
17.11.2023 22:00 - 17.11.2023 23:00 (CET/CEST),2078,0
17.11.2023 23:00 - 18.11.2023 00:00 (CET/CEST),2202,0
18.11.2023 00:00 - 18.11.2023 01:00 (CET/CEST),2467,0
18.11.2023 01:00 - 18.11.2023 02:00 (CET/CEST),2746,0
18.11.2023 02:00 - 18.11.2023 03:00 (CET/CEST),3205,0
18.11.2023 03:00 - 18.11.2023 04:00 (CET/CEST),3318,0
18.11.2023 04:00 - 18.11.2023 05:00 (CET/CEST),3793,0
18.11.2023 05:00 - 18.11.2023 06:00 (CET/CEST),4481,0
18.11.2023 06:00 - 18.11.2023 07:00 (CET/CEST),5227,0
18.11.2023 07:00 - 18.11.2023 08:00 (CET/CEST),6136,238
18.11.2023 08:00 - 18.11.2023 09:00 (CET/CEST),7543,247
18.11.2023 09:00 - 18.11.2023 10:00 (CET/CEST),8683,731
18.11.2023 10:00 - 18.11.2023 11:00 (CET/CEST),9530,2551
18.11.2023 11:00 - 18.11.2023 12:00 (CET/CEST),9651,4635
18.11.2023 12:00 - 18.11.2023 13:00 (CET/CEST),10046,5779
18.11.2023 13:00 - 18.11.2023 14:00 (CET/CEST),10318,6134
18.11.2023 14:00 - 18.11.2023 15:00 (CET/CEST),10584,5840
18.11.2023 15:00 - 18.11.2023 16:00 (CET/CEST),10501,4971
18.11.2023 16:00 - 18.11.2023 17:00 (CET/CEST),10483,3059
18.11.2023 17:00 - 18.11.2023 18:00 (CET/CEST),10333,1120
18.11.2023 18:00 - 18.11.2023 19:00 (CET/CEST),10667,307
18.11.2023 19:00 - 18.11.2023 20:00 (CET/CEST),10914,0
18.11.2023 20:00 - 18.11.2023 21:00 (CET/CEST),10960,0
18.11.2023 21:00 - 18.11.2023 22:00 (CET/CEST),10987,0
18.11.2023 22:00 - 18.11.2023 23:00 (CET/CEST),10976,0
18.11.2023 23:00 - 19.11.2023 00:00 (CET/CEST),10599,0
19.11.2023 00:00 - 19.11.2023 01:00 (CET/CEST),10463,0
19.11.2023 01:00 - 19.11.2023 02:00 (CET/CEST),10658,0
19.11.2023 02:00 - 19.11.2023 03:00 (CET/CEST),10418,0
19.11.2023 03:00 - 19.11.2023 04:00 (CET/CEST),10404,0
19.11.2023 04:00 - 19.11.2023 05:00 (CET/CEST),10369,0
19.11.2023 05:00 - 19.11.2023 06:00 (CET/CEST),10693,0
19.11.2023 06:00 - 19.11.2023 07:00 (CET/CEST),10418,0
19.11.2023 07:00 - 19.11.2023 08:00 (CET/CEST),10426,246
19.11.2023 08:00 - 19.11.2023 09:00 (CET/CEST),10658,248
19.11.2023 09:00 - 19.11.2023 10:00 (CET/CEST),10552,666
19.11.2023 10:00 - 19.11.2023 11:00 (CET/CEST),10501,2441
19.11.2023 11:00 - 19.11.2023 12:00 (CET/CEST),10855,4540
19.11.2023 12:00 - 19.11.2023 13:00 (CET/CEST),11701,5811
19.11.2023 13:00 - 19.11.2023 14:00 (CET/CEST),12428,6394
19.11.2023 14:00 - 19.11.2023 15:00 (CET/CEST),12721,6284
19.11.2023 15:00 - 19.11.2023 16:00 (CET/CEST),12467,5510
19.11.2023 16:00 - 19.11.2023 17:00 (CET/CEST),11999,3542
19.11.2023 17:00 - 19.11.2023 18:00 (CET/CEST),11622,1231
19.11.2023 18:00 - 19.11.2023 19:00 (CET/CEST),11193,310
19.11.2023 19:00 - 19.11.2023 20:00 (CET/CEST),11160,0
19.11.2023 20:00 - 19.11.2023 21:00 (CET/CEST),11228,0
19.11.2023 21:00 - 19.11.2023 22:00 (CET/CEST),11297,0
19.11.2023 22:00 - 19.11.2023 23:00 (CET/CEST),11143,0
19.11.2023 23:00 - 20.11.2023 00:00 (CET/CEST),10843,0
20.11.2023 00:00 - 20.11.2023 01:00 (CET/CEST),10682,0
20.11.2023 01:00 - 20.11.2023 02:00 (CET/CEST),10553,0
20.11.2023 02:00 - 20.11.2023 03:00 (CET/CEST),10273,0
20.11.2023 03:00 - 20.11.2023 04:00 (CET/CEST),9612,0
20.11.2023 04:00 - 20.11.2023 05:00 (CET/CEST),8671,0
20.11.2023 05:00 - 20.11.2023 06:00 (CET/CEST),8215,0
20.11.2023 06:00 - 20.11.2023 07:00 (CET/CEST),8239,0
20.11.2023 07:00 - 20.11.2023 08:00 (CET/CEST),8490,253
20.11.2023 08:00 - 20.11.2023 09:00 (CET/CEST),8919,265
20.11.2023 09:00 - 20.11.2023 10:00 (CET/CEST),8994,606
20.11.2023 10:00 - 20.11.2023 11:00 (CET/CEST),9078,1964
20.11.2023 11:00 - 20.11.2023 12:00 (CET/CEST),9647,3541
20.11.2023 12:00 - 20.11.2023 13:00 (CET/CEST),10330,4435
20.11.2023 13:00 - 20.11.2023 14:00 (CET/CEST),11199,4622
20.11.2023 14:00 - 20.11.2023 15:00 (CET/CEST),11617,4256
20.11.2023 15:00 - 20.11.2023 16:00 (CET/CEST),11303,3535
20.11.2023 16:00 - 20.11.2023 17:00 (CET/CEST),10568,2224
20.11.2023 17:00 - 20.11.2023 18:00 (CET/CEST),10085,822
20.11.2023 18:00 - 20.11.2023 19:00 (CET/CEST),9285,279
20.11.2023 19:00 - 20.11.2023 20:00 (CET/CEST),8353,0
20.11.2023 20:00 - 20.11.2023 21:00 (CET/CEST),7645,0
20.11.2023 21:00 - 20.11.2023 22:00 (CET/CEST),6977,0
20.11.2023 22:00 - 20.11.2023 23:00 (CET/CEST),6190,0
20.11.2023 23:00 - 21.11.2023 00:00 (CET/CEST),5191,0
21.11.2023 00:00 - 21.11.2023 01:00 (CET/CEST),4576,0
21.11.2023 01:00 - 21.11.2023 02:00 (CET/CEST),4029,0
21.11.2023 02:00 - 21.11.2023 03:00 (CET/CEST),3590,0
21.11.2023 03:00 - 21.11.2023 04:00 (CET/CEST),3373,0
21.11.2023 04:00 - 21.11.2023 05:00 (CET/CEST),3329,0
21.11.2023 05:00 - 21.11.2023 06:00 (CET/CEST),3429,0
21.11.2023 06:00 - 21.11.2023 07:00 (CET/CEST),3326,0
21.11.2023 07:00 - 21.11.2023 08:00 (CET/CEST),3578,241
21.11.2023 08:00 - 21.11.2023 09:00 (CET/CEST),3768,248
21.11.2023 09:00 - 21.11.2023 10:00 (CET/CEST),3904,483
21.11.2023 10:00 - 21.11.2023 11:00 (CET/CEST),3992,1634
21.11.2023 11:00 - 21.11.2023 12:00 (CET/CEST),4149,3133
21.11.2023 12:00 - 21.11.2023 13:00 (CET/CEST),4478,4154
21.11.2023 13:00 - 21.11.2023 14:00 (CET/CEST),4694,4613
21.11.2023 14:00 - 21.11.2023 15:00 (CET/CEST),4870,4305
21.11.2023 15:00 - 21.11.2023 16:00 (CET/CEST),5104,3508
21.11.2023 16:00 - 21.11.2023 17:00 (CET/CEST),5431,2355
21.11.2023 17:00 - 21.11.2023 18:00 (CET/CEST),5735,873
21.11.2023 18:00 - 21.11.2023 19:00 (CET/CEST),5974,282
21.11.2023 19:00 - 21.11.2023 20:00 (CET/CEST),6222,0
21.11.2023 20:00 - 21.11.2023 21:00 (CET/CEST),6338,0
21.11.2023 21:00 - 21.11.2023 22:00 (CET/CEST),6250,0
21.11.2023 22:00 - 21.11.2023 23:00 (CET/CEST),5887,0
21.11.2023 23:00 - 22.11.2023 00:00 (CET/CEST),5570,0
22.11.2023 00:00 - 22.11.2023 01:00 (CET/CEST),5803,0
22.11.2023 01:00 - 22.11.2023 02:00 (CET/CEST),6224,0
22.11.2023 02:00 - 22.11.2023 03:00 (CET/CEST),6487,0
22.11.2023 03:00 - 22.11.2023 04:00 (CET/CEST),6545,0
22.11.2023 04:00 - 22.11.2023 05:00 (CET/CEST),6512,0
22.11.2023 05:00 - 22.11.2023 06:00 (CET/CEST),6271,0
22.11.2023 06:00 - 22.11.2023 07:00 (CET/CEST),6228,0
22.11.2023 07:00 - 22.11.2023 08:00 (CET/CEST),6269,254
22.11.2023 08:00 - 22.11.2023 09:00 (CET/CEST),6063,259
22.11.2023 09:00 - 22.11.2023 10:00 (CET/CEST),5627,587
22.11.2023 10:00 - 22.11.2023 11:00 (CET/CEST),4928,2062
22.11.2023 11:00 - 22.11.2023 12:00 (CET/CEST),4468,4145
22.11.2023 12:00 - 22.11.2023 13:00 (CET/CEST),4411,5815
22.11.2023 13:00 - 22.11.2023 14:00 (CET/CEST),4449,6491
22.11.2023 14:00 - 22.11.2023 15:00 (CET/CEST),4403,6725
22.11.2023 15:00 - 22.11.2023 16:00 (CET/CEST),3964,5671
22.11.2023 16:00 - 22.11.2023 17:00 (CET/CEST),3556,3579
22.11.2023 17:00 - 22.11.2023 18:00 (CET/CEST),3273,1302
22.11.2023 18:00 - 22.11.2023 19:00 (CET/CEST),3323,306
22.11.2023 19:00 - 22.11.2023 20:00 (CET/CEST),3482,0
22.11.2023 20:00 - 22.11.2023 21:00 (CET/CEST),3663,0
22.11.2023 21:00 - 22.11.2023 22:00 (CET/CEST),3832,0
22.11.2023 22:00 - 22.11.2023 23:00 (CET/CEST),3711,0
22.11.2023 23:00 - 23.11.2023 00:00 (CET/CEST),3399,0
23.11.2023 00:00 - 23.11.2023 01:00 (CET/CEST),3465,0
23.11.2023 01:00 - 23.11.2023 02:00 (CET/CEST),3255,0
23.11.2023 02:00 - 23.11.2023 03:00 (CET/CEST),2948,0
23.11.2023 03:00 - 23.11.2023 04:00 (CET/CEST),2854,0
23.11.2023 04:00 - 23.11.2023 05:00 (CET/CEST),2841,0
23.11.2023 05:00 - 23.11.2023 06:00 (CET/CEST),2797,0
23.11.2023 06:00 - 23.11.2023 07:00 (CET/CEST),2946,0
23.11.2023 07:00 - 23.11.2023 08:00 (CET/CEST),3083,246
23.11.2023 08:00 - 23.11.2023 09:00 (CET/CEST),3160,257
23.11.2023 09:00 - 23.11.2023 10:00 (CET/CEST),3146,646
23.11.2023 10:00 - 23.11.2023 11:00 (CET/CEST),3186,2564
23.11.2023 11:00 - 23.11.2023 12:00 (CET/CEST),3006,4918
23.11.2023 12:00 - 23.11.2023 13:00 (CET/CEST),3305,6190
23.11.2023 13:00 - 23.11.2023 14:00 (CET/CEST),3772,6687
23.11.2023 14:00 - 23.11.2023 15:00 (CET/CEST),4162,6485
23.11.2023 15:00 - 23.11.2023 16:00 (CET/CEST),4629,5331
23.11.2023 16:00 - 23.11.2023 17:00 (CET/CEST),5207,3281
23.11.2023 17:00 - 23.11.2023 18:00 (CET/CEST),5493,1121
23.11.2023 18:00 - 23.11.2023 19:00 (CET/CEST),6109,279
23.11.2023 19:00 - 23.11.2023 20:00 (CET/CEST),6497,0
23.11.2023 20:00 - 23.11.2023 21:00 (CET/CEST),6944,0
23.11.2023 21:00 - 23.11.2023 22:00 (CET/CEST),7165,0
23.11.2023 22:00 - 23.11.2023 23:00 (CET/CEST),7262,0
23.11.2023 23:00 - 24.11.2023 00:00 (CET/CEST),7031,0
24.11.2023 00:00 - 24.11.2023 01:00 (CET/CEST),7038,0
24.11.2023 01:00 - 24.11.2023 02:00 (CET/CEST),70,0
24.11.2023 02:00 - 24.11.2023 03:00 (CET/CEST),7339,0
24.11.2023 03:00 - 24.11.2023 04:00 (CET/CEST),7448,0
24.11.2023 04:00 - 24.11.2023 05:00 (CET/CEST),7511,0
24.11.2023 05:00 - 24.11.2023 06:00 (CET/CEST),7065,0
24.11.2023 06:00 - 24.11.2023 07:00 (CET/CEST),6122,0
24.11.2023 07:00 - 24.11.2023 08:00 (CET/CEST),5931,241
24.11.2023 08:00 - 24.11.2023 09:00 (CET/CEST),6441,247
24.11.2023 09:00 - 24.11.2023 10:00 (CET/CEST),6549,437
24.11.2023 10:00 - 24.11.2023 11:00 (CET/CEST),6664,1629
24.11.2023 11:00 - 24.11.2023 12:00 (CET/CEST),7500,3247
24.11.2023 12:00 - 24.11.2023 13:00 (CET/CEST),8641,3993
24.11.2023 13:00 - 24.11.2023 14:00 (CET/CEST),9586,4385
24.11.2023 14:00 - 24.11.2023 15:00 (CET/CEST),10251,4267
24.11.2023 15:00 - 24.11.2023 16:00 (CET/CEST),10461,3554
24.11.2023 16:00 - 24.11.2023 17:00 (CET/CEST),10402,2238
24.11.2023 17:00 - 24.11.2023 18:00 (CET/CEST),9963,790
24.11.2023 18:00 - 24.11.2023 19:00 (CET/CEST),9492,273
24.11.2023 19:00 - 24.11.2023 20:00 (CET/CEST),9068,0
24.11.2023 20:00 - 24.11.2023 21:00 (CET/CEST),9021,0
24.11.2023 21:00 - 24.11.2023 22:00 (CET/CEST),8917,0
24.11.2023 22:00 - 24.11.2023 23:00 (CET/CEST),8647,0
24.11.2023 23:00 - 25.11.2023 00:00 (CET/CEST),8224,0
25.11.2023 00:00 - 25.11.2023 01:00 (CET/CEST),8264,0
25.11.2023 01:00 - 25.11.2023 02:00 (CET/CEST),8318,0
25.11.2023 02:00 - 25.11.2023 03:00 (CET/CEST),8230,0
25.11.2023 03:00 - 25.11.2023 04:00 (CET/CEST),7624,0
25.11.2023 04:00 - 25.11.2023 05:00 (CET/CEST),6800,0
25.11.2023 05:00 - 25.11.2023 06:00 (CET/CEST),6120,0
25.11.2023 06:00 - 25.11.2023 07:00 (CET/CEST),5550,0
25.11.2023 07:00 - 25.11.2023 08:00 (CET/CEST),5281,248
25.11.2023 08:00 - 25.11.2023 09:00 (CET/CEST),5329,252
25.11.2023 09:00 - 25.11.2023 10:00 (CET/CEST),5316,578
25.11.2023 10:00 - 25.11.2023 11:00 (CET/CEST),4972,2393
25.11.2023 11:00 - 25.11.2023 12:00 (CET/CEST),4483,5034
25.11.2023 12:00 - 25.11.2023 13:00 (CET/CEST),4887,6883
25.11.2023 13:00 - 25.11.2023 14:00 (CET/CEST),5702,7653
25.11.2023 14:00 - 25.11.2023 15:00 (CET/CEST),5984,7468
25.11.2023 15:00 - 25.11.2023 16:00 (CET/CEST),6034,6108
25.11.2023 16:00 - 25.11.2023 17:00 (CET/CEST),5765,3727
25.11.2023 17:00 - 25.11.2023 18:00 (CET/CEST),5110,1212
25.11.2023 18:00 - 25.11.2023 19:00 (CET/CEST),4796,292
25.11.2023 19:00 - 25.11.2023 20:00 (CET/CEST),4787,0
25.11.2023 20:00 - 25.11.2023 21:00 (CET/CEST),4634,0
25.11.2023 21:00 - 25.11.2023 22:00 (CET/CEST),4121,0
25.11.2023 22:00 - 25.11.2023 23:00 (CET/CEST),3862,0
25.11.2023 23:00 - 26.11.2023 00:00 (CET/CEST),3468,0
26.11.2023 00:00 - 26.11.2023 01:00 (CET/CEST),3101,0
26.11.2023 01:00 - 26.11.2023 02:00 (CET/CEST),2768,0
26.11.2023 02:00 - 26.11.2023 03:00 (CET/CEST),2586,0
26.11.2023 03:00 - 26.11.2023 04:00 (CET/CEST),2489,0
26.11.2023 04:00 - 26.11.2023 05:00 (CET/CEST),2433,0
26.11.2023 05:00 - 26.11.2023 06:00 (CET/CEST),2351,0
26.11.2023 06:00 - 26.11.2023 07:00 (CET/CEST),2326,0
26.11.2023 07:00 - 26.11.2023 08:00 (CET/CEST),2345,245
26.11.2023 08:00 - 26.11.2023 09:00 (CET/CEST),2315,251
26.11.2023 09:00 - 26.11.2023 10:00 (CET/CEST),2176,587
26.11.2023 10:00 - 26.11.2023 11:00 (CET/CEST),2020,2497
26.11.2023 11:00 - 26.11.2023 12:00 (CET/CEST),1840,5152
26.11.2023 12:00 - 26.11.2023 13:00 (CET/CEST),1629,6814
26.11.2023 13:00 - 26.11.2023 14:00 (CET/CEST),1540,7470
26.11.2023 14:00 - 26.11.2023 15:00 (CET/CEST),1654,7368
26.11.2023 15:00 - 26.11.2023 16:00 (CET/CEST),1863,6175
26.11.2023 16:00 - 26.11.2023 17:00 (CET/CEST),1808,3658
26.11.2023 17:00 - 26.11.2023 18:00 (CET/CEST),1966,1127
26.11.2023 18:00 - 26.11.2023 19:00 (CET/CEST),2472,275
26.11.2023 19:00 - 26.11.2023 20:00 (CET/CEST),2831,0
26.11.2023 20:00 - 26.11.2023 21:00 (CET/CEST),3156,0
26.11.2023 21:00 - 26.11.2023 22:00 (CET/CEST),3574,0
26.11.2023 22:00 - 26.11.2023 23:00 (CET/CEST),4036,0
26.11.2023 23:00 - 27.11.2023 00:00 (CET/CEST),4496,0
27.11.2023 00:00 - 27.11.2023 01:00 (CET/CEST),4957,0
27.11.2023 01:00 - 27.11.2023 02:00 (CET/CEST),5418,0
27.11.2023 02:00 - 27.11.2023 03:00 (CET/CEST),5857,0
27.11.2023 03:00 - 27.11.2023 04:00 (CET/CEST),6438,0
27.11.2023 04:00 - 27.11.2023 05:00 (CET/CEST),6816,0
27.11.2023 05:00 - 27.11.2023 06:00 (CET/CEST),7249,0
27.11.2023 06:00 - 27.11.2023 07:00 (CET/CEST),7748,0
27.11.2023 07:00 - 27.11.2023 08:00 (CET/CEST),8311,250
27.11.2023 08:00 - 27.11.2023 09:00 (CET/CEST),8756,262
27.11.2023 09:00 - 27.11.2023 10:00 (CET/CEST),9169,417
27.11.2023 10:00 - 27.11.2023 11:00 (CET/CEST),9526,1070
27.11.2023 11:00 - 27.11.2023 12:00 (CET/CEST),9675,1962
27.11.2023 12:00 - 27.11.2023 13:00 (CET/CEST),9611,2307
27.11.2023 13:00 - 27.11.2023 14:00 (CET/CEST),9678,2380
27.11.2023 14:00 - 27.11.2023 15:00 (CET/CEST),9558,2222
27.11.2023 15:00 - 27.11.2023 16:00 (CET/CEST),9134,1725
27.11.2023 16:00 - 27.11.2023 17:00 (CET/CEST),9309,1101
27.11.2023 17:00 - 27.11.2023 18:00 (CET/CEST),9254,519
27.11.2023 18:00 - 27.11.2023 19:00 (CET/CEST),9501,278
27.11.2023 19:00 - 27.11.2023 20:00 (CET/CEST),9920,0
27.11.2023 20:00 - 27.11.2023 21:00 (CET/CEST),10497,0
27.11.2023 21:00 - 27.11.2023 22:00 (CET/CEST),10962,0
27.11.2023 22:00 - 27.11.2023 23:00 (CET/CEST),11259,0
27.11.2023 23:00 - 28.11.2023 00:00 (CET/CEST),11369,0
28.11.2023 00:00 - 28.11.2023 01:00 (CET/CEST),11106,0
28.11.2023 01:00 - 28.11.2023 02:00 (CET/CEST),11035,0
28.11.2023 02:00 - 28.11.2023 03:00 (CET/CEST),11196,0
28.11.2023 03:00 - 28.11.2023 04:00 (CET/CEST),10883,0
28.11.2023 04:00 - 28.11.2023 05:00 (CET/CEST),10123,0
28.11.2023 05:00 - 28.11.2023 06:00 (CET/CEST),9713,0
28.11.2023 06:00 - 28.11.2023 07:00 (CET/CEST),8749,0
28.11.2023 07:00 - 28.11.2023 08:00 (CET/CEST),8137,250
28.11.2023 08:00 - 28.11.2023 09:00 (CET/CEST),7530,255
28.11.2023 09:00 - 28.11.2023 10:00 (CET/CEST),6365,476
28.11.2023 10:00 - 28.11.2023 11:00 (CET/CEST),5451,1641
28.11.2023 11:00 - 28.11.2023 12:00 (CET/CEST),4217,3365
28.11.2023 12:00 - 28.11.2023 13:00 (CET/CEST),3259,4608
28.11.2023 13:00 - 28.11.2023 14:00 (CET/CEST),2489,5322
28.11.2023 14:00 - 28.11.2023 15:00 (CET/CEST),2103,5368
28.11.2023 15:00 - 28.11.2023 16:00 (CET/CEST),1849,4678
28.11.2023 16:00 - 28.11.2023 17:00 (CET/CEST),1596,2785
28.11.2023 17:00 - 28.11.2023 18:00 (CET/CEST),1488,907
28.11.2023 18:00 - 28.11.2023 19:00 (CET/CEST),1462,267
28.11.2023 19:00 - 28.11.2023 20:00 (CET/CEST),1433,0
28.11.2023 20:00 - 28.11.2023 21:00 (CET/CEST),1373,0
28.11.2023 21:00 - 28.11.2023 22:00 (CET/CEST),1386,0
28.11.2023 22:00 - 28.11.2023 23:00 (CET/CEST),1472,0
28.11.2023 23:00 - 29.11.2023 00:00 (CET/CEST),1702,0
29.11.2023 00:00 - 29.11.2023 01:00 (CET/CEST),2009,0
29.11.2023 01:00 - 29.11.2023 02:00 (CET/CEST),2302,0
29.11.2023 02:00 - 29.11.2023 03:00 (CET/CEST),2493,0
29.11.2023 03:00 - 29.11.2023 04:00 (CET/CEST),2570,0
29.11.2023 04:00 - 29.11.2023 05:00 (CET/CEST),2765,0
29.11.2023 05:00 - 29.11.2023 06:00 (CET/CEST),3054,0
29.11.2023 06:00 - 29.11.2023 07:00 (CET/CEST),3093,0
29.11.2023 07:00 - 29.11.2023 08:00 (CET/CEST),2861,235
29.11.2023 08:00 - 29.11.2023 09:00 (CET/CEST),2727,242
29.11.2023 09:00 - 29.11.2023 10:00 (CET/CEST),2698,519
29.11.2023 10:00 - 29.11.2023 11:00 (CET/CEST),2629,2053
29.11.2023 11:00 - 29.11.2023 12:00 (CET/CEST),2245,4201
29.11.2023 12:00 - 29.11.2023 13:00 (CET/CEST),1824,5576
29.11.2023 13:00 - 29.11.2023 14:00 (CET/CEST),1511,5856
29.11.2023 14:00 - 29.11.2023 15:00 (CET/CEST),1316,5132
29.11.2023 15:00 - 29.11.2023 16:00 (CET/CEST),1272,3750
29.11.2023 16:00 - 29.11.2023 17:00 (CET/CEST),1266,1913
29.11.2023 17:00 - 29.11.2023 18:00 (CET/CEST),1350,639
29.11.2023 18:00 - 29.11.2023 19:00 (CET/CEST),1637,234
29.11.2023 19:00 - 29.11.2023 20:00 (CET/CEST),2029,0
29.11.2023 20:00 - 29.11.2023 21:00 (CET/CEST),2078,0
29.11.2023 21:00 - 29.11.2023 22:00 (CET/CEST),2093,0
29.11.2023 22:00 - 29.11.2023 23:00 (CET/CEST),2095,0
29.11.2023 23:00 - 30.11.2023 00:00 (CET/CEST),2102,0
30.11.2023 00:00 - 30.11.2023 01:00 (CET/CEST),2135,0
30.11.2023 01:00 - 30.11.2023 02:00 (CET/CEST),2057,0
30.11.2023 02:00 - 30.11.2023 03:00 (CET/CEST),1893,0
30.11.2023 03:00 - 30.11.2023 04:00 (CET/CEST),1819,0
