DateTime,Wind,Solar
03.08.2024 02:00 - 03.08.2024 03:00 (CET/CEST),3439,0
03.08.2024 03:00 - 03.08.2024 04:00 (CET/CEST),3281,0
03.08.2024 04:00 - 03.08.2024 05:00 (CET/CEST),3154,0
03.08.2024 05:00 - 03.08.2024 06:00 (CET/CEST),2896,0
03.08.2024 06:00 - 03.08.2024 07:00 (CET/CEST),2640,330
03.08.2024 07:00 - 03.08.2024 08:00 (CET/CEST),2460,965
03.08.2024 08:00 - 03.08.2024 09:00 (CET/CEST),2149,2996
03.08.2024 09:00 - 03.08.2024 10:00 (CET/CEST),2012,5784
03.08.2024 10:00 - 03.08.2024 11:00 (CET/CEST),2093,8291
03.08.2024 11:00 - 03.08.2024 12:00 (CET/CEST),2252,9883
03.08.2024 12:00 - 03.08.2024 13:00 (CET/CEST),2502,10833
03.08.2024 13:00 - 03.08.2024 14:00 (CET/CEST),2818,11166
03.08.2024 14:00 - 03.08.2024 15:00 (CET/CEST),3224,11251
03.08.2024 15:00 - 03.08.2024 16:00 (CET/CEST),3626,11177
03.08.2024 16:00 - 03.08.2024 17:00 (CET/CEST),3741,10250
03.08.2024 17:00 - 03.08.2024 18:00 (CET/CEST),3552,8437
03.08.2024 18:00 - 03.08.2024 19:00 (CET/CEST),3308,5692
03.08.2024 19:00 - 03.08.2024 20:00 (CET/CEST),3158,2654
03.08.2024 20:00 - 03.08.2024 21:00 (CET/CEST),2815,760
03.08.2024 21:00 - 03.08.2024 22:00 (CET/CEST),2641,278
03.08.2024 22:00 - 03.08.2024 23:00 (CET/CEST),2708,0
03.08.2024 23:00 - 04.08.2024 00:00 (CET/CEST),2902,0
04.08.2024 00:00 - 04.08.2024 01:00 (CET/CEST),2966,0
04.08.2024 01:00 - 04.08.2024 02:00 (CET/CEST),2701,0
04.08.2024 02:00 - 04.08.2024 03:00 (CET/CEST),2514,0
04.08.2024 03:00 - 04.08.2024 04:00 (CET/CEST),2408,0
04.08.2024 04:00 - 04.08.2024 05:00 (CET/CEST),2379,0
04.08.2024 05:00 - 04.08.2024 06:00 (CET/CEST),2264,0
04.08.2024 06:00 - 04.08.2024 07:00 (CET/CEST),2126,316
04.08.2024 07:00 - 04.08.2024 08:00 (CET/CEST),2095,951
04.08.2024 08:00 - 04.08.2024 09:00 (CET/CEST),1823,3068
04.08.2024 09:00 - 04.08.2024 10:00 (CET/CEST),1671,5857
04.08.2024 10:00 - 04.08.2024 11:00 (CET/CEST),1636,8471
04.08.2024 11:00 - 04.08.2024 12:00 (CET/CEST),1611,10538
04.08.2024 12:00 - 04.08.2024 13:00 (CET/CEST),1568,11069
04.08.2024 13:00 - 04.08.2024 14:00 (CET/CEST),1046,8883
04.08.2024 14:00 - 04.08.2024 15:00 (CET/CEST),1042,8900
04.08.2024 15:00 - 04.08.2024 16:00 (CET/CEST),1009,8617
04.08.2024 16:00 - 04.08.2024 17:00 (CET/CEST),1594,10043
04.08.2024 17:00 - 04.08.2024 18:00 (CET/CEST),1704,8958
04.08.2024 18:00 - 04.08.2024 19:00 (CET/CEST),1598,6064
04.08.2024 19:00 - 04.08.2024 20:00 (CET/CEST),1514,2933
04.08.2024 20:00 - 04.08.2024 21:00 (CET/CEST),1594,854
04.08.2024 21:00 - 04.08.2024 22:00 (CET/CEST),1573,327
04.08.2024 22:00 - 04.08.2024 23:00 (CET/CEST),1648,0
04.08.2024 23:00 - 05.08.2024 00:00 (CET/CEST),1591,0
05.08.2024 00:00 - 05.08.2024 01:00 (CET/CEST),1399,0
05.08.2024 01:00 - 05.08.2024 02:00 (CET/CEST),1276,0
05.08.2024 02:00 - 05.08.2024 03:00 (CET/CEST),1279,0
05.08.2024 03:00 - 05.08.2024 04:00 (CET/CEST),1260,0
05.08.2024 04:00 - 05.08.2024 05:00 (CET/CEST),1192,0
05.08.2024 05:00 - 05.08.2024 06:00 (CET/CEST),1170,0
05.08.2024 06:00 - 05.08.2024 07:00 (CET/CEST),1164,333
05.08.2024 07:00 - 05.08.2024 08:00 (CET/CEST),1144,1084
05.08.2024 08:00 - 05.08.2024 09:00 (CET/CEST),1056,3769
05.08.2024 09:00 - 05.08.2024 10:00 (CET/CEST),913,7655
05.08.2024 10:00 - 05.08.2024 11:00 (CET/CEST),848,11000
05.08.2024 11:00 - 05.08.2024 12:00 (CET/CEST),849,13190
05.08.2024 12:00 - 05.08.2024 13:00 (CET/CEST),880,14470
05.08.2024 13:00 - 05.08.2024 14:00 (CET/CEST),889,15066
05.08.2024 14:00 - 05.08.2024 15:00 (CET/CEST),934,15007
05.08.2024 15:00 - 05.08.2024 16:00 (CET/CEST),973,14218
05.08.2024 16:00 - 05.08.2024 17:00 (CET/CEST),964,12643
05.08.2024 17:00 - 05.08.2024 18:00 (CET/CEST),976,10102
05.08.2024 18:00 - 05.08.2024 19:00 (CET/CEST),1003,6666
05.08.2024 19:00 - 05.08.2024 20:00 (CET/CEST),1041,3029
05.08.2024 20:00 - 05.08.2024 21:00 (CET/CEST),1097,830
05.08.2024 21:00 - 05.08.2024 22:00 (CET/CEST),1157,287
05.08.2024 22:00 - 05.08.2024 23:00 (CET/CEST),1470,0
05.08.2024 23:00 - 06.08.2024 00:00 (CET/CEST),1619,0
06.08.2024 00:00 - 06.08.2024 01:00 (CET/CEST),1805,0
06.08.2024 01:00 - 06.08.2024 02:00 (CET/CEST),1813,0
06.08.2024 02:00 - 06.08.2024 03:00 (CET/CEST),1578,0
06.08.2024 03:00 - 06.08.2024 04:00 (CET/CEST),1408,0
06.08.2024 04:00 - 06.08.2024 05:00 (CET/CEST),1243,0
06.08.2024 05:00 - 06.08.2024 06:00 (CET/CEST),1191,0
06.08.2024 06:00 - 06.08.2024 07:00 (CET/CEST),1181,326
06.08.2024 07:00 - 06.08.2024 08:00 (CET/CEST),1213,1028
06.08.2024 08:00 - 06.08.2024 09:00 (CET/CEST),1062,3324
06.08.2024 09:00 - 06.08.2024 10:00 (CET/CEST),944,6482
06.08.2024 10:00 - 06.08.2024 11:00 (CET/CEST),924,9385
06.08.2024 11:00 - 06.08.2024 12:00 (CET/CEST),1113,11463
06.08.2024 12:00 - 06.08.2024 13:00 (CET/CEST),1457,12786
06.08.2024 13:00 - 06.08.2024 14:00 (CET/CEST),1703,13108
06.08.2024 14:00 - 06.08.2024 15:00 (CET/CEST),1833,12735
06.08.2024 15:00 - 06.08.2024 16:00 (CET/CEST),2005,11704
06.08.2024 16:00 - 06.08.2024 17:00 (CET/CEST),2184,10233
06.08.2024 17:00 - 06.08.2024 18:00 (CET/CEST),2243,8034
06.08.2024 18:00 - 06.08.2024 19:00 (CET/CEST),2232,5198
06.08.2024 19:00 - 06.08.2024 20:00 (CET/CEST),2226,2475
06.08.2024 20:00 - 06.08.2024 21:00 (CET/CEST),2093,695
06.08.2024 21:00 - 06.08.2024 22:00 (CET/CEST),1915,273
06.08.2024 22:00 - 06.08.2024 23:00 (CET/CEST),1928,0
06.08.2024 23:00 - 07.08.2024 00:00 (CET/CEST),1969,0
07.08.2024 00:00 - 07.08.2024 01:00 (CET/CEST),1862,0
07.08.2024 01:00 - 07.08.2024 02:00 (CET/CEST),1773,0
07.08.2024 02:00 - 07.08.2024 03:00 (CET/CEST),1727,0
07.08.2024 03:00 - 07.08.2024 04:00 (CET/CEST),1656,0
07.08.2024 04:00 - 07.08.2024 05:00 (CET/CEST),1550,0
07.08.2024 05:00 - 07.08.2024 06:00 (CET/CEST),1470,0
07.08.2024 06:00 - 07.08.2024 07:00 (CET/CEST),1654,299
07.08.2024 07:00 - 07.08.2024 08:00 (CET/CEST),1756,819
07.08.2024 08:00 - 07.08.2024 09:00 (CET/CEST),1325,2452
07.08.2024 09:00 - 07.08.2024 10:00 (CET/CEST),1335,4879
07.08.2024 10:00 - 07.08.2024 11:00 (CET/CEST),1463,7156
07.08.2024 11:00 - 07.08.2024 12:00 (CET/CEST),1581,9142
07.08.2024 12:00 - 07.08.2024 13:00 (CET/CEST),1620,10790
07.08.2024 13:00 - 07.08.2024 14:00 (CET/CEST),1752,11229
07.08.2024 14:00 - 07.08.2024 15:00 (CET/CEST),1861,11301
07.08.2024 15:00 - 07.08.2024 16:00 (CET/CEST),2057,10784
07.08.2024 16:00 - 07.08.2024 17:00 (CET/CEST),2337,9692
07.08.2024 17:00 - 07.08.2024 18:00 (CET/CEST),2578,7781
07.08.2024 18:00 - 07.08.2024 19:00 (CET/CEST),2580,5196
07.08.2024 19:00 - 07.08.2024 20:00 (CET/CEST),2512,2360
07.08.2024 20:00 - 07.08.2024 21:00 (CET/CEST),2128,704
07.08.2024 21:00 - 07.08.2024 22:00 (CET/CEST),1868,273
07.08.2024 22:00 - 07.08.2024 23:00 (CET/CEST),1799,0
07.08.2024 23:00 - 08.08.2024 00:00 (CET/CEST),1632,0
08.08.2024 00:00 - 08.08.2024 01:00 (CET/CEST),1597,0
08.08.2024 01:00 - 08.08.2024 02:00 (CET/CEST),1459,0
08.08.2024 02:00 - 08.08.2024 03:00 (CET/CEST),1406,0
08.08.2024 03:00 - 08.08.2024 04:00 (CET/CEST),1346,0
08.08.2024 04:00 - 08.08.2024 05:00 (CET/CEST),1374,0
08.08.2024 05:00 - 08.08.2024 06:00 (CET/CEST),1366,0
08.08.2024 06:00 - 08.08.2024 07:00 (CET/CEST),1289,298
08.08.2024 07:00 - 08.08.2024 08:00 (CET/CEST),1316,887
08.08.2024 08:00 - 08.08.2024 09:00 (CET/CEST),1174,3174
08.08.2024 09:00 - 08.08.2024 10:00 (CET/CEST),1120,6663
08.08.2024 10:00 - 08.08.2024 11:00 (CET/CEST),1125,9926
08.08.2024 11:00 - 08.08.2024 12:00 (CET/CEST),1180,12366
08.08.2024 12:00 - 08.08.2024 13:00 (CET/CEST),1317,13857
08.08.2024 13:00 - 08.08.2024 14:00 (CET/CEST),1470,14433
08.08.2024 14:00 - 08.08.2024 15:00 (CET/CEST),1588,14422
08.08.2024 15:00 - 08.08.2024 16:00 (CET/CEST),1807,13738
08.08.2024 16:00 - 08.08.2024 17:00 (CET/CEST),2054,12131
08.08.2024 17:00 - 08.08.2024 18:00 (CET/CEST),2224,9669
08.08.2024 18:00 - 08.08.2024 19:00 (CET/CEST),2283,6318
08.08.2024 19:00 - 08.08.2024 20:00 (CET/CEST),2086,2835
08.08.2024 20:00 - 08.08.2024 21:00 (CET/CEST),1922,755
08.08.2024 21:00 - 08.08.2024 22:00 (CET/CEST),1939,282
08.08.2024 22:00 - 08.08.2024 23:00 (CET/CEST),2072,0
08.08.2024 23:00 - 09.08.2024 00:00 (CET/CEST),2218,0
09.08.2024 00:00 - 09.08.2024 01:00 (CET/CEST),2607,0
09.08.2024 01:00 - 09.08.2024 02:00 (CET/CEST),3296,0
09.08.2024 02:00 - 09.08.2024 03:00 (CET/CEST),3786,0
09.08.2024 03:00 - 09.08.2024 04:00 (CET/CEST),2592,0
09.08.2024 04:00 - 09.08.2024 05:00 (CET/CEST),2384,0
09.08.2024 05:00 - 09.08.2024 06:00 (CET/CEST),3556,0
09.08.2024 06:00 - 09.08.2024 07:00 (CET/CEST),4073,311
09.08.2024 07:00 - 09.08.2024 08:00 (CET/CEST),4278,922
09.08.2024 08:00 - 09.08.2024 09:00 (CET/CEST),3769,3178
09.08.2024 09:00 - 09.08.2024 10:00 (CET/CEST),3600,6627
09.08.2024 10:00 - 09.08.2024 11:00 (CET/CEST),3966,9650
09.08.2024 11:00 - 09.08.2024 12:00 (CET/CEST),4503,11899
09.08.2024 12:00 - 09.08.2024 13:00 (CET/CEST),4952,13055
09.08.2024 13:00 - 09.08.2024 14:00 (CET/CEST),4834,13479
09.08.2024 14:00 - 09.08.2024 15:00 (CET/CEST),3267,9473
09.08.2024 15:00 - 09.08.2024 16:00 (CET/CEST),3123,8753
09.08.2024 16:00 - 09.08.2024 17:00 (CET/CEST),4547,10446
09.08.2024 17:00 - 09.08.2024 18:00 (CET/CEST),5019,9310
09.08.2024 18:00 - 09.08.2024 19:00 (CET/CEST),4777,6106
09.08.2024 19:00 - 09.08.2024 20:00 (CET/CEST),4226,2713
09.08.2024 20:00 - 09.08.2024 21:00 (CET/CEST),3504,711
09.08.2024 21:00 - 09.08.2024 22:00 (CET/CEST),2722,273
09.08.2024 22:00 - 09.08.2024 23:00 (CET/CEST),2439,0
09.08.2024 23:00 - 10.08.2024 00:00 (CET/CEST),2459,0
10.08.2024 00:00 - 10.08.2024 01:00 (CET/CEST),2188,0
10.08.2024 01:00 - 10.08.2024 02:00 (CET/CEST),1984,0
10.08.2024 02:00 - 10.08.2024 03:00 (CET/CEST),1808,0
10.08.2024 03:00 - 10.08.2024 04:00 (CET/CEST),1635,0
10.08.2024 04:00 - 10.08.2024 05:00 (CET/CEST),1569,0
10.08.2024 05:00 - 10.08.2024 06:00 (CET/CEST),1434,0
10.08.2024 06:00 - 10.08.2024 07:00 (CET/CEST),1340,301
10.08.2024 07:00 - 10.08.2024 08:00 (CET/CEST),1329,959
10.08.2024 08:00 - 10.08.2024 09:00 (CET/CEST),1057,3528
10.08.2024 09:00 - 10.08.2024 10:00 (CET/CEST),859,7221
10.08.2024 10:00 - 10.08.2024 11:00 (CET/CEST),702,7932
10.08.2024 11:00 - 10.08.2024 12:00 (CET/CEST),667,9556
10.08.2024 12:00 - 10.08.2024 13:00 (CET/CEST),652,10249
10.08.2024 13:00 - 10.08.2024 14:00 (CET/CEST),668,10638
10.08.2024 14:00 - 10.08.2024 15:00 (CET/CEST),721,10728
10.08.2024 15:00 - 10.08.2024 16:00 (CET/CEST),779,10026
10.08.2024 16:00 - 10.08.2024 17:00 (CET/CEST),767,8848
10.08.2024 17:00 - 10.08.2024 18:00 (CET/CEST),921,9023
10.08.2024 18:00 - 10.08.2024 19:00 (CET/CEST),920,6313
10.08.2024 19:00 - 10.08.2024 20:00 (CET/CEST),1009,2738
10.08.2024 20:00 - 10.08.2024 21:00 (CET/CEST),1238,748
10.08.2024 21:00 - 10.08.2024 22:00 (CET/CEST),1722,289
10.08.2024 22:00 - 10.08.2024 23:00 (CET/CEST),2309,0
10.08.2024 23:00 - 11.08.2024 00:00 (CET/CEST),2814,0
11.08.2024 00:00 - 11.08.2024 01:00 (CET/CEST),3080,0
11.08.2024 01:00 - 11.08.2024 02:00 (CET/CEST),3144,0
11.08.2024 02:00 - 11.08.2024 03:00 (CET/CEST),3212,0
11.08.2024 03:00 - 11.08.2024 04:00 (CET/CEST),3092,0
11.08.2024 04:00 - 11.08.2024 05:00 (CET/CEST),2981,0
11.08.2024 05:00 - 11.08.2024 06:00 (CET/CEST),2941,0
11.08.2024 06:00 - 11.08.2024 07:00 (CET/CEST),3113,313
11.08.2024 07:00 - 11.08.2024 08:00 (CET/CEST),3447,925
11.08.2024 08:00 - 11.08.2024 09:00 (CET/CEST),3097,3377
11.08.2024 09:00 - 11.08.2024 10:00 (CET/CEST),2243,7071
11.08.2024 10:00 - 11.08.2024 11:00 (CET/CEST),1604,8278
11.08.2024 11:00 - 11.08.2024 12:00 (CET/CEST),1839,9928
11.08.2024 12:00 - 11.08.2024 13:00 (CET/CEST),2024,10208
11.08.2024 13:00 - 11.08.2024 14:00 (CET/CEST),2058,10480
11.08.2024 14:00 - 11.08.2024 15:00 (CET/CEST),1976,10416
11.08.2024 15:00 - 11.08.2024 16:00 (CET/CEST),1890,9791
11.08.2024 16:00 - 11.08.2024 17:00 (CET/CEST),1913,8748
11.08.2024 17:00 - 11.08.2024 18:00 (CET/CEST),2797,9267
11.08.2024 18:00 - 11.08.2024 19:00 (CET/CEST),2950,6045
11.08.2024 19:00 - 11.08.2024 20:00 (CET/CEST),2959,2595
11.08.2024 20:00 - 11.08.2024 21:00 (CET/CEST),3270,670
11.08.2024 21:00 - 11.08.2024 22:00 (CET/CEST),4541,271
11.08.2024 22:00 - 11.08.2024 23:00 (CET/CEST),5892,0
11.08.2024 23:00 - 12.08.2024 00:00 (CET/CEST),6308,0
12.08.2024 00:00 - 12.08.2024 01:00 (CET/CEST),6320,0
12.08.2024 01:00 - 12.08.2024 02:00 (CET/CEST),6006,0
12.08.2024 02:00 - 12.08.2024 03:00 (CET/CEST),5538,0
12.08.2024 03:00 - 12.08.2024 04:00 (CET/CEST),5165,0
12.08.2024 04:00 - 12.08.2024 05:00 (CET/CEST),5118,0
12.08.2024 05:00 - 12.08.2024 06:00 (CET/CEST),4887,0
12.08.2024 06:00 - 12.08.2024 07:00 (CET/CEST),4707,291
12.08.2024 07:00 - 12.08.2024 08:00 (CET/CEST),4493,837
12.08.2024 08:00 - 12.08.2024 09:00 (CET/CEST),3605,2808
12.08.2024 09:00 - 12.08.2024 10:00 (CET/CEST),2529,5729
12.08.2024 10:00 - 12.08.2024 11:00 (CET/CEST),2080,8310
12.08.2024 11:00 - 12.08.2024 12:00 (CET/CEST),1883,10293
12.08.2024 12:00 - 12.08.2024 13:00 (CET/CEST),1977,11675
12.08.2024 13:00 - 12.08.2024 14:00 (CET/CEST),2085,12292
12.08.2024 14:00 - 12.08.2024 15:00 (CET/CEST),2289,12307
12.08.2024 15:00 - 12.08.2024 16:00 (CET/CEST),2669,11782
12.08.2024 16:00 - 12.08.2024 17:00 (CET/CEST),2760,10467
12.08.2024 17:00 - 12.08.2024 18:00 (CET/CEST),2604,8178
12.08.2024 18:00 - 12.08.2024 19:00 (CET/CEST),2437,5237
12.08.2024 19:00 - 12.08.2024 20:00 (CET/CEST),2382,2279
12.08.2024 20:00 - 12.08.2024 21:00 (CET/CEST),2478,620
12.08.2024 21:00 - 12.08.2024 22:00 (CET/CEST),2340,272
12.08.2024 22:00 - 12.08.2024 23:00 (CET/CEST),2278,0
12.08.2024 23:00 - 13.08.2024 00:00 (CET/CEST),2109,0
13.08.2024 00:00 - 13.08.2024 01:00 (CET/CEST),1720,0
13.08.2024 01:00 - 13.08.2024 02:00 (CET/CEST),1623,0
13.08.2024 02:00 - 13.08.2024 03:00 (CET/CEST),1691,0
13.08.2024 03:00 - 13.08.2024 04:00 (CET/CEST),1834,0
13.08.2024 04:00 - 13.08.2024 05:00 (CET/CEST),1594,0
13.08.2024 05:00 - 13.08.2024 06:00 (CET/CEST),1462,0
13.08.2024 06:00 - 13.08.2024 07:00 (CET/CEST),1387,283
13.08.2024 07:00 - 13.08.2024 08:00 (CET/CEST),1345,787
13.08.2024 08:00 - 13.08.2024 09:00 (CET/CEST),1139,2679
13.08.2024 09:00 - 13.08.2024 10:00 (CET/CEST),969,5310
13.08.2024 10:00 - 13.08.2024 11:00 (CET/CEST),931,7146
13.08.2024 11:00 - 13.08.2024 12:00 (CET/CEST),929,8293
13.08.2024 12:00 - 13.08.2024 13:00 (CET/CEST),996,9369
13.08.2024 13:00 - 13.08.2024 14:00 (CET/CEST),1057,10105
13.08.2024 14:00 - 13.08.2024 15:00 (CET/CEST),1169,10124
13.08.2024 15:00 - 13.08.2024 16:00 (CET/CEST),1216,9455
13.08.2024 16:00 - 13.08.2024 17:00 (CET/CEST),1393,8092
13.08.2024 17:00 - 13.08.2024 18:00 (CET/CEST),1673,6273
13.08.2024 18:00 - 13.08.2024 19:00 (CET/CEST),1999,3959
13.08.2024 19:00 - 13.08.2024 20:00 (CET/CEST),2195,1823
13.08.2024 20:00 - 13.08.2024 21:00 (CET/CEST),2063,533
13.08.2024 21:00 - 13.08.2024 22:00 (CET/CEST),1915,260
13.08.2024 22:00 - 13.08.2024 23:00 (CET/CEST),1727,0
13.08.2024 23:00 - 14.08.2024 00:00 (CET/CEST),1822,0
14.08.2024 00:00 - 14.08.2024 01:00 (CET/CEST),1760,0
14.08.2024 01:00 - 14.08.2024 02:00 (CET/CEST),1604,0
14.08.2024 02:00 - 14.08.2024 03:00 (CET/CEST),1777,0
14.08.2024 03:00 - 14.08.2024 04:00 (CET/CEST),1793,0
14.08.2024 04:00 - 14.08.2024 05:00 (CET/CEST),1722,0
14.08.2024 05:00 - 14.08.2024 06:00 (CET/CEST),1355,0
14.08.2024 06:00 - 14.08.2024 07:00 (CET/CEST),1130,271
14.08.2024 07:00 - 14.08.2024 08:00 (CET/CEST),1265,591
14.08.2024 08:00 - 14.08.2024 09:00 (CET/CEST),1310,1743
14.08.2024 09:00 - 14.08.2024 10:00 (CET/CEST),1184,3458
14.08.2024 10:00 - 14.08.2024 11:00 (CET/CEST),1235,5064
14.08.2024 11:00 - 14.08.2024 12:00 (CET/CEST),1294,6797
14.08.2024 12:00 - 14.08.2024 13:00 (CET/CEST),1457,7598
14.08.2024 13:00 - 14.08.2024 14:00 (CET/CEST),1692,7680
14.08.2024 14:00 - 14.08.2024 15:00 (CET/CEST),1842,7412
14.08.2024 15:00 - 14.08.2024 16:00 (CET/CEST),2037,7214
14.08.2024 16:00 - 14.08.2024 17:00 (CET/CEST),1775,6898
14.08.2024 17:00 - 14.08.2024 18:00 (CET/CEST),1812,5733
14.08.2024 18:00 - 14.08.2024 19:00 (CET/CEST),1938,3770
14.08.2024 19:00 - 14.08.2024 20:00 (CET/CEST),1830,1791
14.08.2024 20:00 - 14.08.2024 21:00 (CET/CEST),1733,548
14.08.2024 21:00 - 14.08.2024 22:00 (CET/CEST),1785,263
14.08.2024 22:00 - 14.08.2024 23:00 (CET/CEST),1943,0
14.08.2024 23:00 - 15.08.2024 00:00 (CET/CEST),1972,0
15.08.2024 00:00 - 15.08.2024 01:00 (CET/CEST),1954,0
15.08.2024 01:00 - 15.08.2024 02:00 (CET/CEST),1933,0
15.08.2024 02:00 - 15.08.2024 03:00 (CET/CEST),1928,0
15.08.2024 03:00 - 15.08.2024 04:00 (CET/CEST),1724,0
15.08.2024 04:00 - 15.08.2024 05:00 (CET/CEST),1653,0
15.08.2024 05:00 - 15.08.2024 06:00 (CET/CEST),1623,0
15.08.2024 06:00 - 15.08.2024 07:00 (CET/CEST),1561,272
15.08.2024 07:00 - 15.08.2024 08:00 (CET/CEST),1755,705
15.08.2024 08:00 - 15.08.2024 09:00 (CET/CEST),1710,2421
15.08.2024 09:00 - 15.08.2024 10:00 (CET/CEST),1685,5228
15.08.2024 10:00 - 15.08.2024 11:00 (CET/CEST),1766,7948
15.08.2024 11:00 - 15.08.2024 12:00 (CET/CEST),2043,10013
15.08.2024 12:00 - 15.08.2024 13:00 (CET/CEST),2367,11345
15.08.2024 13:00 - 15.08.2024 14:00 (CET/CEST),2685,11872
15.08.2024 14:00 - 15.08.2024 15:00 (CET/CEST),3048,11756
15.08.2024 15:00 - 15.08.2024 16:00 (CET/CEST),3327,11176
15.08.2024 16:00 - 15.08.2024 17:00 (CET/CEST),3587,9571
15.08.2024 17:00 - 15.08.2024 18:00 (CET/CEST),3806,7420
15.08.2024 18:00 - 15.08.2024 19:00 (CET/CEST),3649,4843
15.08.2024 19:00 - 15.08.2024 20:00 (CET/CEST),3375,2208
15.08.2024 20:00 - 15.08.2024 21:00 (CET/CEST),2926,587
15.08.2024 21:00 - 15.08.2024 22:00 (CET/CEST),2439,261
15.08.2024 22:00 - 15.08.2024 23:00 (CET/CEST),2387,0
15.08.2024 23:00 - 16.08.2024 00:00 (CET/CEST),2568,0
16.08.2024 00:00 - 16.08.2024 01:00 (CET/CEST),2784,0
16.08.2024 01:00 - 16.08.2024 02:00 (CET/CEST),2970,0
16.08.2024 02:00 - 16.08.2024 03:00 (CET/CEST),3075,0
16.08.2024 03:00 - 16.08.2024 04:00 (CET/CEST),3042,0
16.08.2024 04:00 - 16.08.2024 05:00 (CET/CEST),2807,0
16.08.2024 05:00 - 16.08.2024 06:00 (CET/CEST),2481,0
16.08.2024 06:00 - 16.08.2024 07:00 (CET/CEST),2480,274
16.08.2024 07:00 - 16.08.2024 08:00 (CET/CEST),2576,725
16.08.2024 08:00 - 16.08.2024 09:00 (CET/CEST),2415,2536
16.08.2024 09:00 - 16.08.2024 10:00 (CET/CEST),2149,5263
16.08.2024 10:00 - 16.08.2024 11:00 (CET/CEST),2114,7686
16.08.2024 11:00 - 16.08.2024 12:00 (CET/CEST),2199,9704
16.08.2024 12:00 - 16.08.2024 13:00 (CET/CEST),2098,11311
16.08.2024 13:00 - 16.08.2024 14:00 (CET/CEST),2156,11956
16.08.2024 14:00 - 16.08.2024 15:00 (CET/CEST),2371,11780
16.08.2024 15:00 - 16.08.2024 16:00 (CET/CEST),2576,11067
16.08.2024 16:00 - 16.08.2024 17:00 (CET/CEST),2651,9571
16.08.2024 17:00 - 16.08.2024 18:00 (CET/CEST),2544,7341
16.08.2024 18:00 - 16.08.2024 19:00 (CET/CEST),2393,4791
16.08.2024 19:00 - 16.08.2024 20:00 (CET/CEST),2128,2050
16.08.2024 20:00 - 16.08.2024 21:00 (CET/CEST),1797,542
16.08.2024 21:00 - 16.08.2024 22:00 (CET/CEST),1496,271
16.08.2024 22:00 - 16.08.2024 23:00 (CET/CEST),1529,0
16.08.2024 23:00 - 17.08.2024 00:00 (CET/CEST),1701,0
17.08.2024 00:00 - 17.08.2024 01:00 (CET/CEST),1736,0
17.08.2024 01:00 - 17.08.2024 02:00 (CET/CEST),1736,0
17.08.2024 02:00 - 17.08.2024 03:00 (CET/CEST),1589,0
17.08.2024 03:00 - 17.08.2024 04:00 (CET/CEST),1411,0
17.08.2024 04:00 - 17.08.2024 05:00 (CET/CEST),1303,0
17.08.2024 05:00 - 17.08.2024 06:00 (CET/CEST),1311,0
17.08.2024 06:00 - 17.08.2024 07:00 (CET/CEST),1321,268
17.08.2024 07:00 - 17.08.2024 08:00 (CET/CEST),1368,633
17.08.2024 08:00 - 17.08.2024 09:00 (CET/CEST),1327,2168
17.08.2024 09:00 - 17.08.2024 10:00 (CET/CEST),1243,4406
17.08.2024 10:00 - 17.08.2024 11:00 (CET/CEST),1281,6396
17.08.2024 11:00 - 17.08.2024 12:00 (CET/CEST),1436,7639
17.08.2024 12:00 - 17.08.2024 13:00 (CET/CEST),1617,8257
17.08.2024 13:00 - 17.08.2024 14:00 (CET/CEST),1670,8854
17.08.2024 14:00 - 17.08.2024 15:00 (CET/CEST),1822,8547
17.08.2024 15:00 - 17.08.2024 16:00 (CET/CEST),1828,8101
17.08.2024 16:00 - 17.08.2024 17:00 (CET/CEST),1871,7056
17.08.2024 17:00 - 17.08.2024 18:00 (CET/CEST),1864,5562
17.08.2024 18:00 - 17.08.2024 19:00 (CET/CEST),1826,3575
17.08.2024 19:00 - 17.08.2024 20:00 (CET/CEST),1909,1621
17.08.2024 20:00 - 17.08.2024 21:00 (CET/CEST),2138,470
17.08.2024 21:00 - 17.08.2024 22:00 (CET/CEST),2140,264
17.08.2024 22:00 - 17.08.2024 23:00 (CET/CEST),2341,0
17.08.2024 23:00 - 18.08.2024 00:00 (CET/CEST),2554,0
18.08.2024 00:00 - 18.08.2024 01:00 (CET/CEST),2703,0
18.08.2024 01:00 - 18.08.2024 02:00 (CET/CEST),2537,0
18.08.2024 02:00 - 18.08.2024 03:00 (CET/CEST),2801,0
18.08.2024 03:00 - 18.08.2024 04:00 (CET/CEST),2736,0
18.08.2024 04:00 - 18.08.2024 05:00 (CET/CEST),2640,0
18.08.2024 05:00 - 18.08.2024 06:00 (CET/CEST),2880,0
18.08.2024 06:00 - 18.08.2024 07:00 (CET/CEST),2931,256
18.08.2024 07:00 - 18.08.2024 08:00 (CET/CEST),3267,596
18.08.2024 08:00 - 18.08.2024 09:00 (CET/CEST),3165,2049
18.08.2024 09:00 - 18.08.2024 10:00 (CET/CEST),2863,4410
18.08.2024 10:00 - 18.08.2024 11:00 (CET/CEST),3132,7043
18.08.2024 11:00 - 18.08.2024 12:00 (CET/CEST),3316,9302
18.08.2024 12:00 - 18.08.2024 13:00 (CET/CEST),3959,10601
18.08.2024 13:00 - 18.08.2024 14:00 (CET/CEST),4223,11058
18.08.2024 14:00 - 18.08.2024 15:00 (CET/CEST),4119,11081
