DateTime,Wind,Solar
20.07.2021 19:00 - 20.07.2021 20:00 (CET/CEST),1923,1853
20.07.2021 20:00 - 20.07.2021 21:00 (CET/CEST),1876,611
20.07.2021 21:00 - 20.07.2021 22:00 (CET/CEST),2304,206
20.07.2021 22:00 - 20.07.2021 23:00 (CET/CEST),2831,162
20.07.2021 23:00 - 21.07.2021 00:00 (CET/CEST),2966,0
21.07.2021 00:00 - 21.07.2021 01:00 (CET/CEST),2922,0
21.07.2021 01:00 - 21.07.2021 02:00 (CET/CEST),2811,0
21.07.2021 02:00 - 21.07.2021 03:00 (CET/CEST),2724,0
21.07.2021 03:00 - 21.07.2021 04:00 (CET/CEST),2519,0
21.07.2021 04:00 - 21.07.2021 05:00 (CET/CEST),2215,0
21.07.2021 05:00 - 21.07.2021 06:00 (CET/CEST),1983,165
21.07.2021 06:00 - 21.07.2021 07:00 (CET/CEST),1882,238
21.07.2021 07:00 - 21.07.2021 08:00 (CET/CEST),1721,683
21.07.2021 08:00 - 21.07.2021 09:00 (CET/CEST),1292,1838
21.07.2021 09:00 - 21.07.2021 10:00 (CET/CEST),912,3431
21.07.2021 10:00 - 21.07.2021 11:00 (CET/CEST),1066,4963
21.07.2021 11:00 - 21.07.2021 12:00 (CET/CEST),1450,6446
21.07.2021 12:00 - 21.07.2021 13:00 (CET/CEST),1504,7455
21.07.2021 13:00 - 21.07.2021 14:00 (CET/CEST),1425,8116
21.07.2021 14:00 - 21.07.2021 15:00 (CET/CEST),1376,8175
21.07.2021 15:00 - 21.07.2021 16:00 (CET/CEST),1412,7743
21.07.2021 16:00 - 21.07.2021 17:00 (CET/CEST),1489,6801
21.07.2021 17:00 - 21.07.2021 18:00 (CET/CEST),1549,5535
21.07.2021 18:00 - 21.07.2021 19:00 (CET/CEST),1570,3833
21.07.2021 19:00 - 21.07.2021 20:00 (CET/CEST),1544,1921
21.07.2021 20:00 - 21.07.2021 21:00 (CET/CEST),1542,625
21.07.2021 21:00 - 21.07.2021 22:00 (CET/CEST),1879,211
21.07.2021 22:00 - 21.07.2021 23:00 (CET/CEST),2423,172
21.07.2021 23:00 - 22.07.2021 00:00 (CET/CEST),2871,0
22.07.2021 00:00 - 22.07.2021 01:00 (CET/CEST),2997,0
22.07.2021 01:00 - 22.07.2021 02:00 (CET/CEST),2850,0
22.07.2021 02:00 - 22.07.2021 03:00 (CET/CEST),2697,0
22.07.2021 03:00 - 22.07.2021 04:00 (CET/CEST),2503,0
22.07.2021 04:00 - 22.07.2021 05:00 (CET/CEST),2260,0
22.07.2021 05:00 - 22.07.2021 06:00 (CET/CEST),2110,176
22.07.2021 06:00 - 22.07.2021 07:00 (CET/CEST),2131,252
22.07.2021 07:00 - 22.07.2021 08:00 (CET/CEST),2126,720
22.07.2021 08:00 - 22.07.2021 09:00 (CET/CEST),1581,2052
22.07.2021 09:00 - 22.07.2021 10:00 (CET/CEST),1048,3830
22.07.2021 10:00 - 22.07.2021 11:00 (CET/CEST),1078,5670
22.07.2021 11:00 - 22.07.2021 12:00 (CET/CEST),1480,7118
22.07.2021 12:00 - 22.07.2021 13:00 (CET/CEST),1722,7971
22.07.2021 13:00 - 22.07.2021 14:00 (CET/CEST),1682,8329
22.07.2021 14:00 - 22.07.2021 15:00 (CET/CEST),1591,8241
22.07.2021 15:00 - 22.07.2021 16:00 (CET/CEST),1555,7778
22.07.2021 16:00 - 22.07.2021 17:00 (CET/CEST),1607,6972
22.07.2021 17:00 - 22.07.2021 18:00 (CET/CEST),1676,5640
22.07.2021 18:00 - 22.07.2021 19:00 (CET/CEST),1793,3850
22.07.2021 19:00 - 22.07.2021 20:00 (CET/CEST),1919,1932
22.07.2021 20:00 - 22.07.2021 21:00 (CET/CEST),2070,619
22.07.2021 21:00 - 22.07.2021 22:00 (CET/CEST),2598,208
22.07.2021 22:00 - 22.07.2021 23:00 (CET/CEST),3189,168
22.07.2021 23:00 - 23.07.2021 00:00 (CET/CEST),3608,0
23.07.2021 00:00 - 23.07.2021 01:00 (CET/CEST),3694,0
23.07.2021 01:00 - 23.07.2021 02:00 (CET/CEST),3654,0
23.07.2021 02:00 - 23.07.2021 03:00 (CET/CEST),3516,0
23.07.2021 03:00 - 23.07.2021 04:00 (CET/CEST),3499,0
23.07.2021 04:00 - 23.07.2021 05:00 (CET/CEST),3258,0
23.07.2021 05:00 - 23.07.2021 06:00 (CET/CEST),3090,171
23.07.2021 06:00 - 23.07.2021 07:00 (CET/CEST),3165,240
23.07.2021 07:00 - 23.07.2021 08:00 (CET/CEST),3049,659
23.07.2021 08:00 - 23.07.2021 09:00 (CET/CEST),2298,1706
23.07.2021 09:00 - 23.07.2021 10:00 (CET/CEST),1703,3101
23.07.2021 10:00 - 23.07.2021 11:00 (CET/CEST),1905,4435
23.07.2021 11:00 - 23.07.2021 12:00 (CET/CEST),2541,5507
23.07.2021 12:00 - 23.07.2021 13:00 (CET/CEST),2922,6294
23.07.2021 13:00 - 23.07.2021 14:00 (CET/CEST),3177,6596
23.07.2021 14:00 - 23.07.2021 15:00 (CET/CEST),3339,6551
23.07.2021 15:00 - 23.07.2021 16:00 (CET/CEST),3686,5968
23.07.2021 16:00 - 23.07.2021 17:00 (CET/CEST),4120,5122
23.07.2021 17:00 - 23.07.2021 18:00 (CET/CEST),4449,4000
23.07.2021 18:00 - 23.07.2021 19:00 (CET/CEST),4535,2535
23.07.2021 19:00 - 23.07.2021 20:00 (CET/CEST),4383,1382
23.07.2021 20:00 - 23.07.2021 21:00 (CET/CEST),4311,531
23.07.2021 21:00 - 23.07.2021 22:00 (CET/CEST),5071,217
23.07.2021 22:00 - 23.07.2021 23:00 (CET/CEST),5353,187
23.07.2021 23:00 - 24.07.2021 00:00 (CET/CEST),5370,0
24.07.2021 00:00 - 24.07.2021 01:00 (CET/CEST),5452,0
24.07.2021 01:00 - 24.07.2021 02:00 (CET/CEST),4668,0
24.07.2021 02:00 - 24.07.2021 03:00 (CET/CEST),4345,0
24.07.2021 03:00 - 24.07.2021 04:00 (CET/CEST),4117,0
24.07.2021 04:00 - 24.07.2021 05:00 (CET/CEST),4349,0
24.07.2021 05:00 - 24.07.2021 06:00 (CET/CEST),4021,186
24.07.2021 06:00 - 24.07.2021 07:00 (CET/CEST),3594,233
24.07.2021 07:00 - 24.07.2021 08:00 (CET/CEST),3341,544
24.07.2021 08:00 - 24.07.2021 09:00 (CET/CEST),3284,1277
24.07.2021 09:00 - 24.07.2021 10:00 (CET/CEST),3120,2437
24.07.2021 10:00 - 24.07.2021 11:00 (CET/CEST),2912,3734
24.07.2021 11:00 - 24.07.2021 12:00 (CET/CEST),2626,4547
24.07.2021 12:00 - 24.07.2021 13:00 (CET/CEST),2397,5009
24.07.2021 13:00 - 24.07.2021 14:00 (CET/CEST),2301,5331
24.07.2021 14:00 - 24.07.2021 15:00 (CET/CEST),2650,5407
24.07.2021 15:00 - 24.07.2021 16:00 (CET/CEST),3156,5194
24.07.2021 16:00 - 24.07.2021 17:00 (CET/CEST),3276,4740
24.07.2021 17:00 - 24.07.2021 18:00 (CET/CEST),3037,4004
24.07.2021 18:00 - 24.07.2021 19:00 (CET/CEST),3040,2831
24.07.2021 19:00 - 24.07.2021 20:00 (CET/CEST),3145,1504
24.07.2021 20:00 - 24.07.2021 21:00 (CET/CEST),2692,527
24.07.2021 21:00 - 24.07.2021 22:00 (CET/CEST),2280,199
24.07.2021 22:00 - 24.07.2021 23:00 (CET/CEST),2151,171
24.07.2021 23:00 - 25.07.2021 00:00 (CET/CEST),2296,0
25.07.2021 00:00 - 25.07.2021 01:00 (CET/CEST),2410,0
25.07.2021 01:00 - 25.07.2021 02:00 (CET/CEST),2574,0
25.07.2021 02:00 - 25.07.2021 03:00 (CET/CEST),2611,0
25.07.2021 03:00 - 25.07.2021 04:00 (CET/CEST),2644,0
25.07.2021 04:00 - 25.07.2021 05:00 (CET/CEST),2754,0
25.07.2021 05:00 - 25.07.2021 06:00 (CET/CEST),2824,171
25.07.2021 06:00 - 25.07.2021 07:00 (CET/CEST),2591,217
25.07.2021 07:00 - 25.07.2021 08:00 (CET/CEST),2507,550
25.07.2021 08:00 - 25.07.2021 09:00 (CET/CEST),2375,1556
25.07.2021 09:00 - 25.07.2021 10:00 (CET/CEST),2534,2888
25.07.2021 10:00 - 25.07.2021 11:00 (CET/CEST),2839,4025
25.07.2021 11:00 - 25.07.2021 12:00 (CET/CEST),2995,4794
25.07.2021 12:00 - 25.07.2021 13:00 (CET/CEST),3161,5472
25.07.2021 13:00 - 25.07.2021 14:00 (CET/CEST),3209,5808
25.07.2021 14:00 - 25.07.2021 15:00 (CET/CEST),3483,5792
25.07.2021 15:00 - 25.07.2021 16:00 (CET/CEST),3619,5348
25.07.2021 16:00 - 25.07.2021 17:00 (CET/CEST),3709,4717
25.07.2021 17:00 - 25.07.2021 18:00 (CET/CEST),3688,3812
25.07.2021 18:00 - 25.07.2021 19:00 (CET/CEST),3156,2623
25.07.2021 19:00 - 25.07.2021 20:00 (CET/CEST),2770,1470
25.07.2021 20:00 - 25.07.2021 21:00 (CET/CEST),2360,519
25.07.2021 21:00 - 25.07.2021 22:00 (CET/CEST),2126,201
25.07.2021 22:00 - 25.07.2021 23:00 (CET/CEST),2035,167
25.07.2021 23:00 - 26.07.2021 00:00 (CET/CEST),2129,0
26.07.2021 00:00 - 26.07.2021 01:00 (CET/CEST),2142,0
26.07.2021 01:00 - 26.07.2021 02:00 (CET/CEST),2097,0
26.07.2021 02:00 - 26.07.2021 03:00 (CET/CEST),2070,0
26.07.2021 03:00 - 26.07.2021 04:00 (CET/CEST),2029,0
26.07.2021 04:00 - 26.07.2021 05:00 (CET/CEST),1898,0
26.07.2021 05:00 - 26.07.2021 06:00 (CET/CEST),1756,172
26.07.2021 06:00 - 26.07.2021 07:00 (CET/CEST),1706,221
26.07.2021 07:00 - 26.07.2021 08:00 (CET/CEST),1573,543
26.07.2021 08:00 - 26.07.2021 09:00 (CET/CEST),1431,1564
26.07.2021 09:00 - 26.07.2021 10:00 (CET/CEST),1368,2929
26.07.2021 10:00 - 26.07.2021 11:00 (CET/CEST),1529,4231
26.07.2021 11:00 - 26.07.2021 12:00 (CET/CEST),1670,5222
26.07.2021 12:00 - 26.07.2021 13:00 (CET/CEST),1975,5531
26.07.2021 13:00 - 26.07.2021 14:00 (CET/CEST),2323,5945
26.07.2021 14:00 - 26.07.2021 15:00 (CET/CEST),2757,5832
26.07.2021 15:00 - 26.07.2021 16:00 (CET/CEST),3077,5735
26.07.2021 16:00 - 26.07.2021 17:00 (CET/CEST),3181,5356
26.07.2021 17:00 - 26.07.2021 18:00 (CET/CEST),3126,4403
26.07.2021 18:00 - 26.07.2021 19:00 (CET/CEST),2972,3167
26.07.2021 19:00 - 26.07.2021 20:00 (CET/CEST),2565,1690
26.07.2021 20:00 - 26.07.2021 21:00 (CET/CEST),2080,574
26.07.2021 21:00 - 26.07.2021 22:00 (CET/CEST),1804,225
26.07.2021 22:00 - 26.07.2021 23:00 (CET/CEST),1569,204
26.07.2021 23:00 - 27.07.2021 00:00 (CET/CEST),1525,0
27.07.2021 00:00 - 27.07.2021 01:00 (CET/CEST),1602,0
27.07.2021 01:00 - 27.07.2021 02:00 (CET/CEST),1617,0
27.07.2021 02:00 - 27.07.2021 03:00 (CET/CEST),1645,0
27.07.2021 03:00 - 27.07.2021 04:00 (CET/CEST),1832,0
27.07.2021 04:00 - 27.07.2021 05:00 (CET/CEST),1778,0
27.07.2021 05:00 - 27.07.2021 06:00 (CET/CEST),1789,204
27.07.2021 06:00 - 27.07.2021 07:00 (CET/CEST),1591,247
27.07.2021 07:00 - 27.07.2021 08:00 (CET/CEST),1508,552
27.07.2021 08:00 - 27.07.2021 09:00 (CET/CEST),1186,1448
27.07.2021 09:00 - 27.07.2021 10:00 (CET/CEST),968,2739
27.07.2021 10:00 - 27.07.2021 11:00 (CET/CEST),1085,3782
27.07.2021 11:00 - 27.07.2021 12:00 (CET/CEST),1531,4572
27.07.2021 12:00 - 27.07.2021 13:00 (CET/CEST),2144,4922
27.07.2021 13:00 - 27.07.2021 14:00 (CET/CEST),2627,4851
27.07.2021 14:00 - 27.07.2021 15:00 (CET/CEST),3201,4895
27.07.2021 15:00 - 27.07.2021 16:00 (CET/CEST),3681,4491
27.07.2021 16:00 - 27.07.2021 17:00 (CET/CEST),3940,4033
27.07.2021 17:00 - 27.07.2021 18:00 (CET/CEST),3849,3251
27.07.2021 18:00 - 27.07.2021 19:00 (CET/CEST),3673,2330
27.07.2021 19:00 - 27.07.2021 20:00 (CET/CEST),3243,1264
27.07.2021 20:00 - 27.07.2021 21:00 (CET/CEST),2933,445
27.07.2021 21:00 - 27.07.2021 22:00 (CET/CEST),2931,174
27.07.2021 22:00 - 27.07.2021 23:00 (CET/CEST),3017,149
27.07.2021 23:00 - 28.07.2021 00:00 (CET/CEST),3131,0
28.07.2021 00:00 - 28.07.2021 01:00 (CET/CEST),3269,0
28.07.2021 01:00 - 28.07.2021 02:00 (CET/CEST),3338,0
28.07.2021 02:00 - 28.07.2021 03:00 (CET/CEST),3328,0
28.07.2021 03:00 - 28.07.2021 04:00 (CET/CEST),3241,0
28.07.2021 04:00 - 28.07.2021 05:00 (CET/CEST),3161,0
28.07.2021 05:00 - 28.07.2021 06:00 (CET/CEST),3056,153
28.07.2021 06:00 - 28.07.2021 07:00 (CET/CEST),2983,193
28.07.2021 07:00 - 28.07.2021 08:00 (CET/CEST),3016,458
28.07.2021 08:00 - 28.07.2021 09:00 (CET/CEST),2992,1287
28.07.2021 09:00 - 28.07.2021 10:00 (CET/CEST),3278,2510
28.07.2021 10:00 - 28.07.2021 11:00 (CET/CEST),4049,3761
28.07.2021 11:00 - 28.07.2021 12:00 (CET/CEST),4735,4903
28.07.2021 12:00 - 28.07.2021 13:00 (CET/CEST),5064,5850
28.07.2021 13:00 - 28.07.2021 14:00 (CET/CEST),5377,6045
28.07.2021 14:00 - 28.07.2021 15:00 (CET/CEST),5900,5948
28.07.2021 15:00 - 28.07.2021 16:00 (CET/CEST),6033,5827
28.07.2021 16:00 - 28.07.2021 17:00 (CET/CEST),6323,5284
28.07.2021 17:00 - 28.07.2021 18:00 (CET/CEST),6449,4224
28.07.2021 18:00 - 28.07.2021 19:00 (CET/CEST),6103,2987
28.07.2021 19:00 - 28.07.2021 20:00 (CET/CEST),5373,1609
28.07.2021 20:00 - 28.07.2021 21:00 (CET/CEST),4396,525
28.07.2021 21:00 - 28.07.2021 22:00 (CET/CEST),3787,193
28.07.2021 22:00 - 28.07.2021 23:00 (CET/CEST),3999,163
28.07.2021 23:00 - 29.07.2021 00:00 (CET/CEST),4724,0
29.07.2021 00:00 - 29.07.2021 01:00 (CET/CEST),5046,0
29.07.2021 01:00 - 29.07.2021 02:00 (CET/CEST),4983,0
29.07.2021 02:00 - 29.07.2021 03:00 (CET/CEST),4762,0
29.07.2021 03:00 - 29.07.2021 04:00 (CET/CEST),4457,0
29.07.2021 04:00 - 29.07.2021 05:00 (CET/CEST),3795,0
29.07.2021 05:00 - 29.07.2021 06:00 (CET/CEST),3890,165
29.07.2021 06:00 - 29.07.2021 07:00 (CET/CEST),3792,215
29.07.2021 07:00 - 29.07.2021 08:00 (CET/CEST),3215,596
29.07.2021 08:00 - 29.07.2021 09:00 (CET/CEST),2657,1775
29.07.2021 09:00 - 29.07.2021 10:00 (CET/CEST),2679,3447
29.07.2021 10:00 - 29.07.2021 11:00 (CET/CEST),2975,4920
29.07.2021 11:00 - 29.07.2021 12:00 (CET/CEST),3223,5958
29.07.2021 12:00 - 29.07.2021 13:00 (CET/CEST),3420,6715
29.07.2021 13:00 - 29.07.2021 14:00 (CET/CEST),3400,6941
29.07.2021 14:00 - 29.07.2021 15:00 (CET/CEST),3341,6696
29.07.2021 15:00 - 29.07.2021 16:00 (CET/CEST),3232,6482
29.07.2021 16:00 - 29.07.2021 17:00 (CET/CEST),2996,5323
29.07.2021 17:00 - 29.07.2021 18:00 (CET/CEST),2554,4354
29.07.2021 18:00 - 29.07.2021 19:00 (CET/CEST),2074,2956
29.07.2021 19:00 - 29.07.2021 20:00 (CET/CEST),1684,1407
29.07.2021 20:00 - 29.07.2021 21:00 (CET/CEST),1311,426
29.07.2021 21:00 - 29.07.2021 22:00 (CET/CEST),1192,175
29.07.2021 22:00 - 29.07.2021 23:00 (CET/CEST),1227,154
29.07.2021 23:00 - 30.07.2021 00:00 (CET/CEST),1358,0
30.07.2021 00:00 - 30.07.2021 01:00 (CET/CEST),1498,0
30.07.2021 01:00 - 30.07.2021 02:00 (CET/CEST),1645,0
30.07.2021 02:00 - 30.07.2021 03:00 (CET/CEST),1852,0
30.07.2021 03:00 - 30.07.2021 04:00 (CET/CEST),2270,0
30.07.2021 04:00 - 30.07.2021 05:00 (CET/CEST),2841,0
30.07.2021 05:00 - 30.07.2021 06:00 (CET/CEST),3213,155
30.07.2021 06:00 - 30.07.2021 07:00 (CET/CEST),3725,186
30.07.2021 07:00 - 30.07.2021 08:00 (CET/CEST),4085,458
30.07.2021 08:00 - 30.07.2021 09:00 (CET/CEST),3734,1150
30.07.2021 09:00 - 30.07.2021 10:00 (CET/CEST),3746,2384
30.07.2021 10:00 - 30.07.2021 11:00 (CET/CEST),4634,3566
30.07.2021 11:00 - 30.07.2021 12:00 (CET/CEST),5797,4267
30.07.2021 12:00 - 30.07.2021 13:00 (CET/CEST),6978,4645
30.07.2021 13:00 - 30.07.2021 14:00 (CET/CEST),7895,4904
30.07.2021 14:00 - 30.07.2021 15:00 (CET/CEST),8887,5009
30.07.2021 15:00 - 30.07.2021 16:00 (CET/CEST),9599,4735
30.07.2021 16:00 - 30.07.2021 17:00 (CET/CEST),9950,4104
30.07.2021 17:00 - 30.07.2021 18:00 (CET/CEST),9922,3209
30.07.2021 18:00 - 30.07.2021 19:00 (CET/CEST),9722,2375
30.07.2021 19:00 - 30.07.2021 20:00 (CET/CEST),9008,1312
30.07.2021 20:00 - 30.07.2021 21:00 (CET/CEST),7908,460
30.07.2021 21:00 - 30.07.2021 22:00 (CET/CEST),7007,187
30.07.2021 22:00 - 30.07.2021 23:00 (CET/CEST),6778,163
30.07.2021 23:00 - 31.07.2021 00:00 (CET/CEST),6574,0
31.07.2021 00:00 - 31.07.2021 01:00 (CET/CEST),6290,0
31.07.2021 01:00 - 31.07.2021 02:00 (CET/CEST),5556,0
31.07.2021 02:00 - 31.07.2021 03:00 (CET/CEST),4971,0
31.07.2021 03:00 - 31.07.2021 04:00 (CET/CEST),4146,0
31.07.2021 04:00 - 31.07.2021 05:00 (CET/CEST),3570,0
31.07.2021 05:00 - 31.07.2021 06:00 (CET/CEST),3578,161
31.07.2021 06:00 - 31.07.2021 07:00 (CET/CEST),3329,193
31.07.2021 07:00 - 31.07.2021 08:00 (CET/CEST),3006,443
31.07.2021 08:00 - 31.07.2021 09:00 (CET/CEST),2424,1071
31.07.2021 09:00 - 31.07.2021 10:00 (CET/CEST),2442,1942
31.07.2021 10:00 - 31.07.2021 11:00 (CET/CEST),2702,2892
31.07.2021 11:00 - 31.07.2021 12:00 (CET/CEST),2861,3515
31.07.2021 12:00 - 31.07.2021 13:00 (CET/CEST),2994,4075
31.07.2021 13:00 - 31.07.2021 14:00 (CET/CEST),3177,3956
31.07.2021 14:00 - 31.07.2021 15:00 (CET/CEST),3155,3950
31.07.2021 15:00 - 31.07.2021 16:00 (CET/CEST),3044,3646
31.07.2021 16:00 - 31.07.2021 17:00 (CET/CEST),3070,2969
31.07.2021 17:00 - 31.07.2021 18:00 (CET/CEST),2983,2311
31.07.2021 18:00 - 31.07.2021 19:00 (CET/CEST),2830,1697
31.07.2021 19:00 - 31.07.2021 20:00 (CET/CEST),2774,900
31.07.2021 20:00 - 31.07.2021 21:00 (CET/CEST),2564,372
31.07.2021 21:00 - 31.07.2021 22:00 (CET/CEST),2255,181
31.07.2021 22:00 - 31.07.2021 23:00 (CET/CEST),2344,162
31.07.2021 23:00 - 01.08.2021 00:00 (CET/CEST),2290,0
01.08.2021 00:00 - 01.08.2021 01:00 (CET/CEST),2268,0
01.08.2021 01:00 - 01.08.2021 02:00 (CET/CEST),2264,0
01.08.2021 02:00 - 01.08.2021 03:00 (CET/CEST),2192,0
01.08.2021 03:00 - 01.08.2021 04:00 (CET/CEST),2158,0
01.08.2021 04:00 - 01.08.2021 05:00 (CET/CEST),2254,0
01.08.2021 05:00 - 01.08.2021 06:00 (CET/CEST),2226,0
01.08.2021 06:00 - 01.08.2021 07:00 (CET/CEST),2346,198
01.08.2021 07:00 - 01.08.2021 08:00 (CET/CEST),2243,501
01.08.2021 08:00 - 01.08.2021 09:00 (CET/CEST),1845,1539
01.08.2021 09:00 - 01.08.2021 10:00 (CET/CEST),1659,3165
01.08.2021 10:00 - 01.08.2021 11:00 (CET/CEST),1857,4502
01.08.2021 11:00 - 01.08.2021 12:00 (CET/CEST),2031,5200
01.08.2021 12:00 - 01.08.2021 13:00 (CET/CEST),2196,5494
01.08.2021 13:00 - 01.08.2021 14:00 (CET/CEST),2528,5695
01.08.2021 14:00 - 01.08.2021 15:00 (CET/CEST),2822,5627
01.08.2021 15:00 - 01.08.2021 16:00 (CET/CEST),2996,5677
01.08.2021 16:00 - 01.08.2021 17:00 (CET/CEST),2948,4951
01.08.2021 17:00 - 01.08.2021 18:00 (CET/CEST),3068,4103
01.08.2021 18:00 - 01.08.2021 19:00 (CET/CEST),2569,2815
01.08.2021 19:00 - 01.08.2021 20:00 (CET/CEST),2252,1422
01.08.2021 20:00 - 01.08.2021 21:00 (CET/CEST),1970,457
01.08.2021 21:00 - 01.08.2021 22:00 (CET/CEST),1592,184
01.08.2021 22:00 - 01.08.2021 23:00 (CET/CEST),1475,0
01.08.2021 23:00 - 02.08.2021 00:00 (CET/CEST),1516,0
02.08.2021 00:00 - 02.08.2021 01:00 (CET/CEST),1487,0
02.08.2021 01:00 - 02.08.2021 02:00 (CET/CEST),1404,0
02.08.2021 02:00 - 02.08.2021 03:00 (CET/CEST),1332,0
02.08.2021 03:00 - 02.08.2021 04:00 (CET/CEST),1207,0
02.08.2021 04:00 - 02.08.2021 05:00 (CET/CEST),1209,0
02.08.2021 05:00 - 02.08.2021 06:00 (CET/CEST),1252,0
02.08.2021 06:00 - 02.08.2021 07:00 (CET/CEST),1230,201
02.08.2021 07:00 - 02.08.2021 08:00 (CET/CEST),1198,509
02.08.2021 08:00 - 02.08.2021 09:00 (CET/CEST),931,1621
02.08.2021 09:00 - 02.08.2021 10:00 (CET/CEST),770,3232
02.08.2021 10:00 - 02.08.2021 11:00 (CET/CEST),801,4648
02.08.2021 11:00 - 02.08.2021 12:00 (CET/CEST),864,5694
02.08.2021 12:00 - 02.08.2021 13:00 (CET/CEST),932,6190
02.08.2021 13:00 - 02.08.2021 14:00 (CET/CEST),1080,6402
02.08.2021 14:00 - 02.08.2021 15:00 (CET/CEST),1366,6197
02.08.2021 15:00 - 02.08.2021 16:00 (CET/CEST),1509,5938
02.08.2021 16:00 - 02.08.2021 17:00 (CET/CEST),1573,5435
02.08.2021 17:00 - 02.08.2021 18:00 (CET/CEST),1709,4529
02.08.2021 18:00 - 02.08.2021 19:00 (CET/CEST),1536,3076
02.08.2021 19:00 - 02.08.2021 20:00 (CET/CEST),1379,1468
02.08.2021 20:00 - 02.08.2021 21:00 (CET/CEST),1403,435
02.08.2021 21:00 - 02.08.2021 22:00 (CET/CEST),1144,175
02.08.2021 22:00 - 02.08.2021 23:00 (CET/CEST),1116,0
02.08.2021 23:00 - 03.08.2021 00:00 (CET/CEST),1183,0
03.08.2021 00:00 - 03.08.2021 01:00 (CET/CEST),1156,0
03.08.2021 01:00 - 03.08.2021 02:00 (CET/CEST),1203,0
03.08.2021 02:00 - 03.08.2021 03:00 (CET/CEST),1275,0
03.08.2021 03:00 - 03.08.2021 04:00 (CET/CEST),1348,0
03.08.2021 04:00 - 03.08.2021 05:00 (CET/CEST),1297,0
03.08.2021 05:00 - 03.08.2021 06:00 (CET/CEST),1262,0
03.08.2021 06:00 - 03.08.2021 07:00 (CET/CEST),1266,187
03.08.2021 07:00 - 03.08.2021 08:00 (CET/CEST),1157,433
03.08.2021 08:00 - 03.08.2021 09:00 (CET/CEST),1025,1242
03.08.2021 09:00 - 03.08.2021 10:00 (CET/CEST),962,2250
03.08.2021 10:00 - 03.08.2021 11:00 (CET/CEST),1101,3263
03.08.2021 11:00 - 03.08.2021 12:00 (CET/CEST),1172,4094
03.08.2021 12:00 - 03.08.2021 13:00 (CET/CEST),1180,4286
03.08.2021 13:00 - 03.08.2021 14:00 (CET/CEST),1376,4326
03.08.2021 14:00 - 03.08.2021 15:00 (CET/CEST),1692,3974
03.08.2021 15:00 - 03.08.2021 16:00 (CET/CEST),1859,3634
03.08.2021 16:00 - 03.08.2021 17:00 (CET/CEST),1897,3206
03.08.2021 17:00 - 03.08.2021 18:00 (CET/CEST),1760,2497
03.08.2021 18:00 - 03.08.2021 19:00 (CET/CEST),1695,1662
03.08.2021 19:00 - 03.08.2021 20:00 (CET/CEST),1590,831
03.08.2021 20:00 - 03.08.2021 21:00 (CET/CEST),1348,305
03.08.2021 21:00 - 03.08.2021 22:00 (CET/CEST),1170,167
03.08.2021 22:00 - 03.08.2021 23:00 (CET/CEST),939,0
03.08.2021 23:00 - 04.08.2021 00:00 (CET/CEST),923,0
04.08.2021 00:00 - 04.08.2021 01:00 (CET/CEST),967,0
04.08.2021 01:00 - 04.08.2021 02:00 (CET/CEST),999,0
04.08.2021 02:00 - 04.08.2021 03:00 (CET/CEST),1130,0
04.08.2021 03:00 - 04.08.2021 04:00 (CET/CEST),1239,0
04.08.2021 04:00 - 04.08.2021 05:00 (CET/CEST),1265,0
04.08.2021 05:00 - 04.08.2021 06:00 (CET/CEST),1246,0
04.08.2021 06:00 - 04.08.2021 07:00 (CET/CEST),1215,177
04.08.2021 07:00 - 04.08.2021 08:00 (CET/CEST),1141,353
04.08.2021 08:00 - 04.08.2021 09:00 (CET/CEST),1072,885
04.08.2021 09:00 - 04.08.2021 10:00 (CET/CEST),1017,1525
04.08.2021 10:00 - 04.08.2021 11:00 (CET/CEST),1070,2288
04.08.2021 11:00 - 04.08.2021 12:00 (CET/CEST),1057,3161
04.08.2021 12:00 - 04.08.2021 13:00 (CET/CEST),1054,3367
04.08.2021 13:00 - 04.08.2021 14:00 (CET/CEST),1106,3573
04.08.2021 14:00 - 04.08.2021 15:00 (CET/CEST),1179,3887
04.08.2021 15:00 - 04.08.2021 16:00 (CET/CEST),1307,3735
04.08.2021 16:00 - 04.08.2021 17:00 (CET/CEST),1434,3531
04.08.2021 17:00 - 04.08.2021 18:00 (CET/CEST),1554,3159
04.08.2021 18:00 - 04.08.2021 19:00 (CET/CEST),1699,2131
04.08.2021 19:00 - 04.08.2021 20:00 (CET/CEST),1822,1122
04.08.2021 20:00 - 04.08.2021 21:00 (CET/CEST),1838,366
04.08.2021 21:00 - 04.08.2021 22:00 (CET/CEST),1828,170
04.08.2021 22:00 - 04.08.2021 23:00 (CET/CEST),1699,0
04.08.2021 23:00 - 05.08.2021 00:00 (CET/CEST),1711,0
05.08.2021 00:00 - 05.08.2021 01:00 (CET/CEST),1778,0
05.08.2021 01:00 - 05.08.2021 02:00 (CET/CEST),1754,0
05.08.2021 02:00 - 05.08.2021 03:00 (CET/CEST),1765,0
05.08.2021 03:00 - 05.08.2021 04:00 (CET/CEST),1727,0
05.08.2021 04:00 - 05.08.2021 05:00 (CET/CEST),1694,0
05.08.2021 05:00 - 05.08.2021 06:00 (CET/CEST),1661,0
05.08.2021 06:00 - 05.08.2021 07:00 (CET/CEST),1675,186
05.08.2021 07:00 - 05.08.2021 08:00 (CET/CEST),1667,429
