DateTime,Wind,Solar
02.07.2019 23:30 - 02.07.2019 23:45 (CET/CEST),8148,0
02.07.2019 23:45 - 03.07.2019 00:00 (CET/CEST),8118,0
03.07.2019 00:00 - 03.07.2019 00:15 (CET/CEST),8058,0
03.07.2019 00:15 - 03.07.2019 00:30 (CET/CEST),8000,0
03.07.2019 00:30 - 03.07.2019 00:45 (CET/CEST),8012,0
03.07.2019 00:45 - 03.07.2019 01:00 (CET/CEST),7927,0
03.07.2019 01:00 - 03.07.2019 01:15 (CET/CEST),7846,0
03.07.2019 01:15 - 03.07.2019 01:30 (CET/CEST),7730,0
03.07.2019 01:30 - 03.07.2019 01:45 (CET/CEST),7751,0
03.07.2019 01:45 - 03.07.2019 02:00 (CET/CEST),7692,0
03.07.2019 02:00 - 03.07.2019 02:15 (CET/CEST),7632,0
03.07.2019 02:15 - 03.07.2019 02:30 (CET/CEST),7520,0
03.07.2019 02:30 - 03.07.2019 02:45 (CET/CEST),7428,0
03.07.2019 02:45 - 03.07.2019 03:00 (CET/CEST),7388,0
03.07.2019 03:00 - 03.07.2019 03:15 (CET/CEST),7441,0
03.07.2019 03:15 - 03.07.2019 03:30 (CET/CEST),7615,0
03.07.2019 03:30 - 03.07.2019 03:45 (CET/CEST),7661,0
03.07.2019 03:45 - 03.07.2019 04:00 (CET/CEST),7665,0
03.07.2019 04:00 - 03.07.2019 04:15 (CET/CEST),7583,0
03.07.2019 04:15 - 03.07.2019 04:30 (CET/CEST),7595,0
03.07.2019 04:30 - 03.07.2019 04:45 (CET/CEST),7639,0
03.07.2019 04:45 - 03.07.2019 05:00 (CET/CEST),7649,10
03.07.2019 05:00 - 03.07.2019 05:15 (CET/CEST),7641,53
03.07.2019 05:15 - 03.07.2019 05:30 (CET/CEST),7574,123
03.07.2019 05:30 - 03.07.2019 05:45 (CET/CEST),7354,285
03.07.2019 05:45 - 03.07.2019 06:00 (CET/CEST),7186,560
03.07.2019 06:00 - 03.07.2019 06:15 (CET/CEST),6975,963
03.07.2019 06:15 - 03.07.2019 06:30 (CET/CEST),6707,1543
03.07.2019 06:30 - 03.07.2019 06:45 (CET/CEST),6342,2304
03.07.2019 06:45 - 03.07.2019 07:00 (CET/CEST),5903,3235
03.07.2019 07:00 - 03.07.2019 07:15 (CET/CEST),5305,4283
03.07.2019 07:15 - 03.07.2019 07:30 (CET/CEST),4880,5432
03.07.2019 07:30 - 03.07.2019 07:45 (CET/CEST),4454,6838
03.07.2019 07:45 - 03.07.2019 08:00 (CET/CEST),4330,8352
03.07.2019 08:00 - 03.07.2019 08:15 (CET/CEST),4275,9973
03.07.2019 08:15 - 03.07.2019 08:30 (CET/CEST),4436,11640
03.07.2019 08:30 - 03.07.2019 08:45 (CET/CEST),4590,13273
03.07.2019 08:45 - 03.07.2019 09:00 (CET/CEST),4874,14810
03.07.2019 09:00 - 03.07.2019 09:15 (CET/CEST),5328,16283
03.07.2019 09:15 - 03.07.2019 09:30 (CET/CEST),5648,17579
03.07.2019 09:30 - 03.07.2019 09:45 (CET/CEST),5804,18682
03.07.2019 09:45 - 03.07.2019 10:00 (CET/CEST),6196,19600
03.07.2019 10:00 - 03.07.2019 10:15 (CET/CEST),6479,20442
03.07.2019 10:15 - 03.07.2019 10:30 (CET/CEST),6412,21232
03.07.2019 10:30 - 03.07.2019 10:45 (CET/CEST),6459,21892
03.07.2019 10:45 - 03.07.2019 11:00 (CET/CEST),6749,22408
03.07.2019 11:00 - 03.07.2019 11:15 (CET/CEST),6764,22974
03.07.2019 11:15 - 03.07.2019 11:30 (CET/CEST),6971,23216
03.07.2019 11:30 - 03.07.2019 11:45 (CET/CEST),7254,23413
03.07.2019 11:45 - 03.07.2019 12:00 (CET/CEST),7638,23388
03.07.2019 12:00 - 03.07.2019 12:15 (CET/CEST),8041,23519
03.07.2019 12:15 - 03.07.2019 12:30 (CET/CEST),8430,23836
03.07.2019 12:30 - 03.07.2019 12:45 (CET/CEST),8678,24086
03.07.2019 12:45 - 03.07.2019 13:00 (CET/CEST),9048,24147
03.07.2019 13:00 - 03.07.2019 13:15 (CET/CEST),9195,24264
03.07.2019 13:15 - 03.07.2019 13:30 (CET/CEST),9409,24330
03.07.2019 13:30 - 03.07.2019 13:45 (CET/CEST),9435,24467
03.07.2019 13:45 - 03.07.2019 14:00 (CET/CEST),9556,24377
03.07.2019 14:00 - 03.07.2019 14:15 (CET/CEST),9846,24342
03.07.2019 14:15 - 03.07.2019 14:30 (CET/CEST),9857,24130
03.07.2019 14:30 - 03.07.2019 14:45 (CET/CEST),10008,23830
03.07.2019 14:45 - 03.07.2019 15:00 (CET/CEST),9863,23685
03.07.2019 15:00 - 03.07.2019 15:15 (CET/CEST),9950,23176
03.07.2019 15:15 - 03.07.2019 15:30 (CET/CEST),10353,22655
03.07.2019 15:30 - 03.07.2019 15:45 (CET/CEST),10395,22245
03.07.2019 15:45 - 03.07.2019 16:00 (CET/CEST),10409,21734
03.07.2019 16:00 - 03.07.2019 16:15 (CET/CEST),10510,20963
03.07.2019 16:15 - 03.07.2019 16:30 (CET/CEST),10721,20114
03.07.2019 16:30 - 03.07.2019 16:45 (CET/CEST),10912,19336
03.07.2019 16:45 - 03.07.2019 17:00 (CET/CEST),10918,18313
03.07.2019 17:00 - 03.07.2019 17:15 (CET/CEST),10601,17459
03.07.2019 17:15 - 03.07.2019 17:30 (CET/CEST),10595,15932
03.07.2019 17:30 - 03.07.2019 17:45 (CET/CEST),10575,14701
03.07.2019 17:45 - 03.07.2019 18:00 (CET/CEST),10642,13499
03.07.2019 18:00 - 03.07.2019 18:15 (CET/CEST),10425,11978
03.07.2019 18:15 - 03.07.2019 18:30 (CET/CEST),10339,10497
03.07.2019 18:30 - 03.07.2019 18:45 (CET/CEST),10368,9035
03.07.2019 18:45 - 03.07.2019 19:00 (CET/CEST),10410,7568
03.07.2019 19:00 - 03.07.2019 19:15 (CET/CEST),10232,6256
03.07.2019 19:15 - 03.07.2019 19:30 (CET/CEST),10130,4955
03.07.2019 19:30 - 03.07.2019 19:45 (CET/CEST),9831,3864
03.07.2019 19:45 - 03.07.2019 20:00 (CET/CEST),9431,2894
03.07.2019 20:00 - 03.07.2019 20:15 (CET/CEST),9025,2188
03.07.2019 20:15 - 03.07.2019 20:30 (CET/CEST),8803,1528
03.07.2019 20:30 - 03.07.2019 20:45 (CET/CEST),8669,954
03.07.2019 20:45 - 03.07.2019 21:00 (CET/CEST),8390,538
03.07.2019 21:00 - 03.07.2019 21:15 (CET/CEST),8052,282
03.07.2019 21:15 - 03.07.2019 21:30 (CET/CEST),8100,105
03.07.2019 21:30 - 03.07.2019 21:45 (CET/CEST),8177,31
03.07.2019 21:45 - 03.07.2019 22:00 (CET/CEST),8230,7
03.07.2019 22:00 - 03.07.2019 22:15 (CET/CEST),8319,1
03.07.2019 22:15 - 03.07.2019 22:30 (CET/CEST),8584,0
03.07.2019 22:30 - 03.07.2019 22:45 (CET/CEST),8947,0
03.07.2019 22:45 - 03.07.2019 23:00 (CET/CEST),9234,0
03.07.2019 23:00 - 03.07.2019 23:15 (CET/CEST),9489,0
03.07.2019 23:15 - 03.07.2019 23:30 (CET/CEST),9652,0
03.07.2019 23:30 - 03.07.2019 23:45 (CET/CEST),9738,0
03.07.2019 23:45 - 04.07.2019 00:00 (CET/CEST),9851,0
04.07.2019 00:00 - 04.07.2019 00:15 (CET/CEST),9940,0
04.07.2019 00:15 - 04.07.2019 00:30 (CET/CEST),9986,0
04.07.2019 00:30 - 04.07.2019 00:45 (CET/CEST),9897,0
04.07.2019 00:45 - 04.07.2019 01:00 (CET/CEST),9767,0
04.07.2019 01:00 - 04.07.2019 01:15 (CET/CEST),9683,0
04.07.2019 01:15 - 04.07.2019 01:30 (CET/CEST),9458,0
04.07.2019 01:30 - 04.07.2019 01:45 (CET/CEST),9144,0
04.07.2019 01:45 - 04.07.2019 02:00 (CET/CEST),8965,0
04.07.2019 02:00 - 04.07.2019 02:15 (CET/CEST),8766,0
04.07.2019 02:15 - 04.07.2019 02:30 (CET/CEST),8771,0
04.07.2019 02:30 - 04.07.2019 02:45 (CET/CEST),8713,0
04.07.2019 02:45 - 04.07.2019 03:00 (CET/CEST),8609,0
04.07.2019 03:00 - 04.07.2019 03:15 (CET/CEST),8535,0
04.07.2019 03:15 - 04.07.2019 03:30 (CET/CEST),8395,0
04.07.2019 03:30 - 04.07.2019 03:45 (CET/CEST),8241,0
04.07.2019 03:45 - 04.07.2019 04:00 (CET/CEST),8138,0
04.07.2019 04:00 - 04.07.2019 04:15 (CET/CEST),8143,0
04.07.2019 04:15 - 04.07.2019 04:30 (CET/CEST),8215,0
04.07.2019 04:30 - 04.07.2019 04:45 (CET/CEST),8217,0
04.07.2019 04:45 - 04.07.2019 05:00 (CET/CEST),8202,9
04.07.2019 05:00 - 04.07.2019 05:15 (CET/CEST),8280,50
04.07.2019 05:15 - 04.07.2019 05:30 (CET/CEST),8373,127
04.07.2019 05:30 - 04.07.2019 05:45 (CET/CEST),8341,287
04.07.2019 05:45 - 04.07.2019 06:00 (CET/CEST),8184,545
04.07.2019 06:00 - 04.07.2019 06:15 (CET/CEST),8119,919
04.07.2019 06:15 - 04.07.2019 06:30 (CET/CEST),7894,1499
04.07.2019 06:30 - 04.07.2019 06:45 (CET/CEST),7379,2261
04.07.2019 06:45 - 04.07.2019 07:00 (CET/CEST),6879,3202
04.07.2019 07:00 - 04.07.2019 07:15 (CET/CEST),6060,4284
04.07.2019 07:15 - 04.07.2019 07:30 (CET/CEST),5520,5541
04.07.2019 07:30 - 04.07.2019 07:45 (CET/CEST),4984,6987
04.07.2019 07:45 - 04.07.2019 08:00 (CET/CEST),4790,8524
04.07.2019 08:00 - 04.07.2019 08:15 (CET/CEST),4685,10192
04.07.2019 08:15 - 04.07.2019 08:30 (CET/CEST),4873,11765
04.07.2019 08:30 - 04.07.2019 08:45 (CET/CEST),5146,13399
04.07.2019 08:45 - 04.07.2019 09:00 (CET/CEST),5239,15042
04.07.2019 09:00 - 04.07.2019 09:15 (CET/CEST),5568,16699
04.07.2019 09:15 - 04.07.2019 09:30 (CET/CEST),5787,18226
04.07.2019 09:30 - 04.07.2019 09:45 (CET/CEST),5932,19574
04.07.2019 09:45 - 04.07.2019 10:00 (CET/CEST),6081,20819
04.07.2019 10:00 - 04.07.2019 10:15 (CET/CEST),6258,21977
04.07.2019 10:15 - 04.07.2019 10:30 (CET/CEST),6348,23072
04.07.2019 10:30 - 04.07.2019 10:45 (CET/CEST),6465,24051
04.07.2019 10:45 - 04.07.2019 11:00 (CET/CEST),6499,24932
04.07.2019 11:00 - 04.07.2019 11:15 (CET/CEST),6634,25707
04.07.2019 11:15 - 04.07.2019 11:30 (CET/CEST),6885,26474
04.07.2019 11:30 - 04.07.2019 11:45 (CET/CEST),6879,27077
04.07.2019 11:45 - 04.07.2019 12:00 (CET/CEST),6902,27535
04.07.2019 12:00 - 04.07.2019 12:15 (CET/CEST),6954,27923
04.07.2019 12:15 - 04.07.2019 12:30 (CET/CEST),7212,28157
04.07.2019 12:30 - 04.07.2019 12:45 (CET/CEST),7310,28321
04.07.2019 12:45 - 04.07.2019 13:00 (CET/CEST),7331,28521
04.07.2019 13:00 - 04.07.2019 13:15 (CET/CEST),7443,28543
04.07.2019 13:15 - 04.07.2019 13:30 (CET/CEST),7605,28491
04.07.2019 13:30 - 04.07.2019 13:45 (CET/CEST),7581,28378
04.07.2019 13:45 - 04.07.2019 14:00 (CET/CEST),7711,28130
04.07.2019 14:00 - 04.07.2019 14:15 (CET/CEST),7949,27922
04.07.2019 14:15 - 04.07.2019 14:30 (CET/CEST),8160,27523
04.07.2019 14:30 - 04.07.2019 14:45 (CET/CEST),8361,26993
04.07.2019 14:45 - 04.07.2019 15:00 (CET/CEST),8555,26541
04.07.2019 15:00 - 04.07.2019 15:15 (CET/CEST),8785,25911
04.07.2019 15:15 - 04.07.2019 15:30 (CET/CEST),8947,25180
04.07.2019 15:30 - 04.07.2019 15:45 (CET/CEST),9188,24382
04.07.2019 15:45 - 04.07.2019 16:00 (CET/CEST),9411,23491
04.07.2019 16:00 - 04.07.2019 16:15 (CET/CEST),9432,22442
04.07.2019 16:15 - 04.07.2019 16:30 (CET/CEST),9299,21367
04.07.2019 16:30 - 04.07.2019 16:45 (CET/CEST),9332,20264
04.07.2019 16:45 - 04.07.2019 17:00 (CET/CEST),9496,18976
04.07.2019 17:00 - 04.07.2019 17:15 (CET/CEST),9576,17647
04.07.2019 17:15 - 04.07.2019 17:30 (CET/CEST),9504,15834
04.07.2019 17:30 - 04.07.2019 17:45 (CET/CEST),9656,14464
04.07.2019 17:45 - 04.07.2019 18:00 (CET/CEST),9600,13021
04.07.2019 18:00 - 04.07.2019 18:15 (CET/CEST),9622,11529
04.07.2019 18:15 - 04.07.2019 18:30 (CET/CEST),9546,9994
04.07.2019 18:30 - 04.07.2019 18:45 (CET/CEST),9590,8580
04.07.2019 18:45 - 04.07.2019 19:00 (CET/CEST),9594,7121
04.07.2019 19:00 - 04.07.2019 19:15 (CET/CEST),9580,5700
04.07.2019 19:15 - 04.07.2019 19:30 (CET/CEST),9586,4512
04.07.2019 19:30 - 04.07.2019 19:45 (CET/CEST),9626,3487
04.07.2019 19:45 - 04.07.2019 20:00 (CET/CEST),9509,2683
04.07.2019 20:00 - 04.07.2019 20:15 (CET/CEST),9359,2008
04.07.2019 20:15 - 04.07.2019 20:30 (CET/CEST),9125,1385
04.07.2019 20:30 - 04.07.2019 20:45 (CET/CEST),8979,875
04.07.2019 20:45 - 04.07.2019 21:00 (CET/CEST),8892,485
04.07.2019 21:00 - 04.07.2019 21:15 (CET/CEST),8756,229
04.07.2019 21:15 - 04.07.2019 21:30 (CET/CEST),8759,69
04.07.2019 21:30 - 04.07.2019 21:45 (CET/CEST),8677,13
04.07.2019 21:45 - 04.07.2019 22:00 (CET/CEST),8545,5
04.07.2019 22:00 - 04.07.2019 22:15 (CET/CEST),8237,1
04.07.2019 22:15 - 04.07.2019 22:30 (CET/CEST),8392,0
04.07.2019 22:30 - 04.07.2019 22:45 (CET/CEST),8518,0
04.07.2019 22:45 - 04.07.2019 23:00 (CET/CEST),8753,0
04.07.2019 23:00 - 04.07.2019 23:15 (CET/CEST),9106,0
04.07.2019 23:15 - 04.07.2019 23:30 (CET/CEST),9393,0
04.07.2019 23:30 - 04.07.2019 23:45 (CET/CEST),9578,0
04.07.2019 23:45 - 05.07.2019 00:00 (CET/CEST),9654,0
05.07.2019 00:00 - 05.07.2019 00:15 (CET/CEST),9648,0
05.07.2019 00:15 - 05.07.2019 00:30 (CET/CEST),9590,0
05.07.2019 00:30 - 05.07.2019 00:45 (CET/CEST),9577,0
05.07.2019 00:45 - 05.07.2019 01:00 (CET/CEST),9569,0
05.07.2019 01:00 - 05.07.2019 01:15 (CET/CEST),9491,0
05.07.2019 01:15 - 05.07.2019 01:30 (CET/CEST),9446,0
05.07.2019 01:30 - 05.07.2019 01:45 (CET/CEST),9681,0
05.07.2019 01:45 - 05.07.2019 02:00 (CET/CEST),9872,0
05.07.2019 02:00 - 05.07.2019 02:15 (CET/CEST),9845,0
05.07.2019 02:15 - 05.07.2019 02:30 (CET/CEST),9922,0
05.07.2019 02:30 - 05.07.2019 02:45 (CET/CEST),9851,0
05.07.2019 02:45 - 05.07.2019 03:00 (CET/CEST),9776,0
05.07.2019 03:00 - 05.07.2019 03:15 (CET/CEST),9726,0
05.07.2019 03:15 - 05.07.2019 03:30 (CET/CEST),9789,0
05.07.2019 03:30 - 05.07.2019 03:45 (CET/CEST),9821,0
05.07.2019 03:45 - 05.07.2019 04:00 (CET/CEST),9800,0
05.07.2019 04:00 - 05.07.2019 04:15 (CET/CEST),9773,0
05.07.2019 04:15 - 05.07.2019 04:30 (CET/CEST),9605,0
05.07.2019 04:30 - 05.07.2019 04:45 (CET/CEST),9440,0
05.07.2019 04:45 - 05.07.2019 05:00 (CET/CEST),9317,8
05.07.2019 05:00 - 05.07.2019 05:15 (CET/CEST),9347,45
05.07.2019 05:15 - 05.07.2019 05:30 (CET/CEST),9675,90
05.07.2019 05:30 - 05.07.2019 05:45 (CET/CEST),9897,173
05.07.2019 05:45 - 05.07.2019 06:00 (CET/CEST),9705,351
05.07.2019 06:00 - 05.07.2019 06:15 (CET/CEST),9722,648
05.07.2019 06:15 - 05.07.2019 06:30 (CET/CEST),9575,1024
05.07.2019 06:30 - 05.07.2019 06:45 (CET/CEST),9372,1563
05.07.2019 06:45 - 05.07.2019 07:00 (CET/CEST),9184,2127
05.07.2019 07:00 - 05.07.2019 07:15 (CET/CEST),8883,2728
05.07.2019 07:15 - 05.07.2019 07:30 (CET/CEST),8838,3443
05.07.2019 07:30 - 05.07.2019 07:45 (CET/CEST),8696,4314
05.07.2019 07:45 - 05.07.2019 08:00 (CET/CEST),8499,5247
05.07.2019 08:00 - 05.07.2019 08:15 (CET/CEST),8351,6216
05.07.2019 08:15 - 05.07.2019 08:30 (CET/CEST),8495,7249
05.07.2019 08:30 - 05.07.2019 08:45 (CET/CEST),8636,8249
05.07.2019 08:45 - 05.07.2019 09:00 (CET/CEST),8919,9147
05.07.2019 09:00 - 05.07.2019 09:15 (CET/CEST),9146,10183
05.07.2019 09:15 - 05.07.2019 09:30 (CET/CEST),9519,11272
05.07.2019 09:30 - 05.07.2019 09:45 (CET/CEST),9819,12210
05.07.2019 09:45 - 05.07.2019 10:00 (CET/CEST),10318,13248
05.07.2019 10:00 - 05.07.2019 10:15 (CET/CEST),10480,14149
05.07.2019 10:15 - 05.07.2019 10:30 (CET/CEST),10710,15096
05.07.2019 10:30 - 05.07.2019 10:45 (CET/CEST),10946,15909
05.07.2019 10:45 - 05.07.2019 11:00 (CET/CEST),11230,16778
05.07.2019 11:00 - 05.07.2019 11:15 (CET/CEST),11600,17662
05.07.2019 11:15 - 05.07.2019 11:30 (CET/CEST),11745,18629
05.07.2019 11:30 - 05.07.2019 11:45 (CET/CEST),12090,19563
05.07.2019 11:45 - 05.07.2019 12:00 (CET/CEST),12296,20393
05.07.2019 12:00 - 05.07.2019 12:15 (CET/CEST),12765,21136
05.07.2019 12:15 - 05.07.2019 12:30 (CET/CEST),12950,21690
05.07.2019 12:30 - 05.07.2019 12:45 (CET/CEST),13194,22155
05.07.2019 12:45 - 05.07.2019 13:00 (CET/CEST),13227,22455
05.07.2019 13:00 - 05.07.2019 13:15 (CET/CEST),13399,22888
05.07.2019 13:15 - 05.07.2019 13:30 (CET/CEST),13290,22798
05.07.2019 13:30 - 05.07.2019 13:45 (CET/CEST),13424,22773
05.07.2019 13:45 - 05.07.2019 14:00 (CET/CEST),13385,22884
05.07.2019 14:00 - 05.07.2019 14:15 (CET/CEST),13431,22754
05.07.2019 14:15 - 05.07.2019 14:30 (CET/CEST),13523,22567
05.07.2019 14:30 - 05.07.2019 14:45 (CET/CEST),13675,22302
05.07.2019 14:45 - 05.07.2019 15:00 (CET/CEST),13921,22028
05.07.2019 15:00 - 05.07.2019 15:15 (CET/CEST),13954,21629
05.07.2019 15:15 - 05.07.2019 15:30 (CET/CEST),14039,21050
05.07.2019 15:30 - 05.07.2019 15:45 (CET/CEST),14090,20483
05.07.2019 15:45 - 05.07.2019 16:00 (CET/CEST),13930,19689
05.07.2019 16:00 - 05.07.2019 16:15 (CET/CEST),13970,18911
05.07.2019 16:15 - 05.07.2019 16:30 (CET/CEST),13542,17873
05.07.2019 16:30 - 05.07.2019 16:45 (CET/CEST),13287,17065
05.07.2019 16:45 - 05.07.2019 17:00 (CET/CEST),12881,16127
05.07.2019 17:00 - 05.07.2019 17:15 (CET/CEST),12527,15281
05.07.2019 17:15 - 05.07.2019 17:30 (CET/CEST),12011,14167
05.07.2019 17:30 - 05.07.2019 17:45 (CET/CEST),11709,13002
05.07.2019 17:45 - 05.07.2019 18:00 (CET/CEST),11233,11692
05.07.2019 18:00 - 05.07.2019 18:15 (CET/CEST),10676,10479
05.07.2019 18:15 - 05.07.2019 18:30 (CET/CEST),10128,9268
05.07.2019 18:30 - 05.07.2019 18:45 (CET/CEST),9546,7942
05.07.2019 18:45 - 05.07.2019 19:00 (CET/CEST),8968,6698
05.07.2019 19:00 - 05.07.2019 19:15 (CET/CEST),8444,5591
05.07.2019 19:15 - 05.07.2019 19:30 (CET/CEST),8017,4412
05.07.2019 19:30 - 05.07.2019 19:45 (CET/CEST),7481,3451
05.07.2019 19:45 - 05.07.2019 20:00 (CET/CEST),7003,2637
05.07.2019 20:00 - 05.07.2019 20:15 (CET/CEST),6346,1964
05.07.2019 20:15 - 05.07.2019 20:30 (CET/CEST),5739,1348
05.07.2019 20:30 - 05.07.2019 20:45 (CET/CEST),5309,809
05.07.2019 20:45 - 05.07.2019 21:00 (CET/CEST),4947,427
05.07.2019 21:00 - 05.07.2019 21:15 (CET/CEST),4658,210
05.07.2019 21:15 - 05.07.2019 21:30 (CET/CEST),4456,64
05.07.2019 21:30 - 05.07.2019 21:45 (CET/CEST),4193,17
05.07.2019 21:45 - 05.07.2019 22:00 (CET/CEST),3908,6
05.07.2019 22:00 - 05.07.2019 22:15 (CET/CEST),3661,1
05.07.2019 22:15 - 05.07.2019 22:30 (CET/CEST),3557,0
05.07.2019 22:30 - 05.07.2019 22:45 (CET/CEST),3367,0
05.07.2019 22:45 - 05.07.2019 23:00 (CET/CEST),3270,0
05.07.2019 23:00 - 05.07.2019 23:15 (CET/CEST),3107,0
05.07.2019 23:15 - 05.07.2019 23:30 (CET/CEST),2955,0
05.07.2019 23:30 - 05.07.2019 23:45 (CET/CEST),2785,0
05.07.2019 23:45 - 06.07.2019 00:00 (CET/CEST),2712,0
06.07.2019 00:00 - 06.07.2019 00:15 (CET/CEST),2593,0
06.07.2019 00:15 - 06.07.2019 00:30 (CET/CEST),2361,0
06.07.2019 00:30 - 06.07.2019 00:45 (CET/CEST),2236,0
06.07.2019 00:45 - 06.07.2019 01:00 (CET/CEST),2082,0
06.07.2019 01:00 - 06.07.2019 01:15 (CET/CEST),2011,0
06.07.2019 01:15 - 06.07.2019 01:30 (CET/CEST),2086,0
06.07.2019 01:30 - 06.07.2019 01:45 (CET/CEST),2165,0
06.07.2019 01:45 - 06.07.2019 02:00 (CET/CEST),2169,0
06.07.2019 02:00 - 06.07.2019 02:15 (CET/CEST),2114,0
06.07.2019 02:15 - 06.07.2019 02:30 (CET/CEST),1950,0
06.07.2019 02:30 - 06.07.2019 02:45 (CET/CEST),1876,0
06.07.2019 02:45 - 06.07.2019 03:00 (CET/CEST),1924,0
06.07.2019 03:00 - 06.07.2019 03:15 (CET/CEST),1994,0
06.07.2019 03:15 - 06.07.2019 03:30 (CET/CEST),2098,0
06.07.2019 03:30 - 06.07.2019 03:45 (CET/CEST),2294,0
06.07.2019 03:45 - 06.07.2019 04:00 (CET/CEST),2335,0
06.07.2019 04:00 - 06.07.2019 04:15 (CET/CEST),2381,0
06.07.2019 04:15 - 06.07.2019 04:30 (CET/CEST),2382,0
06.07.2019 04:30 - 06.07.2019 04:45 (CET/CEST),2569,0
06.07.2019 04:45 - 06.07.2019 05:00 (CET/CEST),2718,8
06.07.2019 05:00 - 06.07.2019 05:15 (CET/CEST),2999,49
06.07.2019 05:15 - 06.07.2019 05:30 (CET/CEST),3355,102
06.07.2019 05:30 - 06.07.2019 05:45 (CET/CEST),3669,210
06.07.2019 05:45 - 06.07.2019 06:00 (CET/CEST),3802,424
06.07.2019 06:00 - 06.07.2019 06:15 (CET/CEST),4091,761
06.07.2019 06:15 - 06.07.2019 06:30 (CET/CEST),4358,1183
06.07.2019 06:30 - 06.07.2019 06:45 (CET/CEST),4609,1779
06.07.2019 06:45 - 06.07.2019 07:00 (CET/CEST),4772,2535
06.07.2019 07:00 - 06.07.2019 07:15 (CET/CEST),4875,3383
06.07.2019 07:15 - 06.07.2019 07:30 (CET/CEST),4924,4365
06.07.2019 07:30 - 06.07.2019 07:45 (CET/CEST),4934,5529
06.07.2019 07:45 - 06.07.2019 08:00 (CET/CEST),4939,6763
06.07.2019 08:00 - 06.07.2019 08:15 (CET/CEST),4958,8113
06.07.2019 08:15 - 06.07.2019 08:30 (CET/CEST),4836,9538
06.07.2019 08:30 - 06.07.2019 08:45 (CET/CEST),4951,10976
06.07.2019 08:45 - 06.07.2019 09:00 (CET/CEST),5288,12292
06.07.2019 09:00 - 06.07.2019 09:15 (CET/CEST),5748,13756
06.07.2019 09:15 - 06.07.2019 09:30 (CET/CEST),6438,15107
06.07.2019 09:30 - 06.07.2019 09:45 (CET/CEST),7055,16263
06.07.2019 09:45 - 06.07.2019 10:00 (CET/CEST),7800,17560
06.07.2019 10:00 - 06.07.2019 10:15 (CET/CEST),8385,18524
06.07.2019 10:15 - 06.07.2019 10:30 (CET/CEST),9054,19445
06.07.2019 10:30 - 06.07.2019 10:45 (CET/CEST),9868,20292
06.07.2019 10:45 - 06.07.2019 11:00 (CET/CEST),10855,20945
06.07.2019 11:00 - 06.07.2019 11:15 (CET/CEST),11789,21348
06.07.2019 11:15 - 06.07.2019 11:30 (CET/CEST),12535,21852
06.07.2019 11:30 - 06.07.2019 11:45 (CET/CEST),13286,22190
06.07.2019 11:45 - 06.07.2019 12:00 (CET/CEST),13809,22494
06.07.2019 12:00 - 06.07.2019 12:15 (CET/CEST),14466,22637
06.07.2019 12:15 - 06.07.2019 12:30 (CET/CEST),14918,22632
06.07.2019 12:30 - 06.07.2019 12:45 (CET/CEST),15295,22648
06.07.2019 12:45 - 06.07.2019 13:00 (CET/CEST),15849,22569
06.07.2019 13:00 - 06.07.2019 13:15 (CET/CEST),15981,22368
06.07.2019 13:15 - 06.07.2019 13:30 (CET/CEST),15885,22055
06.07.2019 13:30 - 06.07.2019 13:45 (CET/CEST),16116,21682
06.07.2019 13:45 - 06.07.2019 14:00 (CET/CEST),16295,21347
06.07.2019 14:00 - 06.07.2019 14:15 (CET/CEST),16542,20801
06.07.2019 14:15 - 06.07.2019 14:30 (CET/CEST),16413,20068
06.07.2019 14:30 - 06.07.2019 14:45 (CET/CEST),16592,19298
06.07.2019 14:45 - 06.07.2019 15:00 (CET/CEST),16861,18534
06.07.2019 15:00 - 06.07.2019 15:15 (CET/CEST),17294,17712
06.07.2019 15:15 - 06.07.2019 15:30 (CET/CEST),17216,16717
06.07.2019 15:30 - 06.07.2019 15:45 (CET/CEST),17274,15894
06.07.2019 15:45 - 06.07.2019 16:00 (CET/CEST),17537,14878
06.07.2019 16:00 - 06.07.2019 16:15 (CET/CEST),17594,13978
06.07.2019 16:15 - 06.07.2019 16:30 (CET/CEST),17437,12802
06.07.2019 16:30 - 06.07.2019 16:45 (CET/CEST),17241,11863
06.07.2019 16:45 - 06.07.2019 17:00 (CET/CEST),16960,11082
06.07.2019 17:00 - 06.07.2019 17:15 (CET/CEST),16790,10039
06.07.2019 17:15 - 06.07.2019 17:30 (CET/CEST),16661,9175
06.07.2019 17:30 - 06.07.2019 17:45 (CET/CEST),16525,8307
06.07.2019 17:45 - 06.07.2019 18:00 (CET/CEST),16259,7472
06.07.2019 18:00 - 06.07.2019 18:15 (CET/CEST),16382,6721
06.07.2019 18:15 - 06.07.2019 18:30 (CET/CEST),16843,6071
06.07.2019 18:30 - 06.07.2019 18:45 (CET/CEST),16595,5306
06.07.2019 18:45 - 06.07.2019 19:00 (CET/CEST),16503,4493
06.07.2019 19:00 - 06.07.2019 19:15 (CET/CEST),16232,3829
06.07.2019 19:15 - 06.07.2019 19:30 (CET/CEST),16037,3269
06.07.2019 19:30 - 06.07.2019 19:45 (CET/CEST),15770,2645
06.07.2019 19:45 - 06.07.2019 20:00 (CET/CEST),15613,2072
06.07.2019 20:00 - 06.07.2019 20:15 (CET/CEST),15593,1576
