DateTime,Wind,Solar
29.11.2022 23:00 - 30.11.2022 00:00 (CET/CEST),1481,0
30.11.2022 00:00 - 30.11.2022 01:00 (CET/CEST),1406,0
30.11.2022 01:00 - 30.11.2022 02:00 (CET/CEST),1391,0
30.11.2022 02:00 - 30.11.2022 03:00 (CET/CEST),1415,0
30.11.2022 03:00 - 30.11.2022 04:00 (CET/CEST),1401,0
30.11.2022 04:00 - 30.11.2022 05:00 (CET/CEST),1411,0
30.11.2022 05:00 - 30.11.2022 06:00 (CET/CEST),1403,0
30.11.2022 06:00 - 30.11.2022 07:00 (CET/CEST),1406,0
30.11.2022 07:00 - 30.11.2022 08:00 (CET/CEST),1535,191
30.11.2022 08:00 - 30.11.2022 09:00 (CET/CEST),1506,364
30.11.2022 09:00 - 30.11.2022 10:00 (CET/CEST),1463,1345
30.11.2022 10:00 - 30.11.2022 11:00 (CET/CEST),1406,2846
30.11.2022 11:00 - 30.11.2022 12:00 (CET/CEST),1343,3835
30.11.2022 12:00 - 30.11.2022 13:00 (CET/CEST),1367,4357
30.11.2022 13:00 - 30.11.2022 14:00 (CET/CEST),1422,4608
30.11.2022 14:00 - 30.11.2022 15:00 (CET/CEST),1579,3884
30.11.2022 15:00 - 30.11.2022 16:00 (CET/CEST),1914,2383
30.11.2022 16:00 - 30.11.2022 17:00 (CET/CEST),2472,757
30.11.2022 17:00 - 30.11.2022 18:00 (CET/CEST),2977,209
30.11.2022 18:00 - 30.11.2022 19:00 (CET/CEST),3527,180
30.11.2022 19:00 - 30.11.2022 20:00 (CET/CEST),3814,0
30.11.2022 20:00 - 30.11.2022 21:00 (CET/CEST),3906,0
30.11.2022 21:00 - 30.11.2022 22:00 (CET/CEST),3842,0
30.11.2022 22:00 - 30.11.2022 23:00 (CET/CEST),3629,0
30.11.2022 23:00 - 01.12.2022 00:00 (CET/CEST),3412,0
01.12.2022 00:00 - 01.12.2022 01:00 (CET/CEST),3398,0
01.12.2022 01:00 - 01.12.2022 02:00 (CET/CEST),3409,0
01.12.2022 02:00 - 01.12.2022 03:00 (CET/CEST),3558,0
01.12.2022 03:00 - 01.12.2022 04:00 (CET/CEST),3662,0
01.12.2022 04:00 - 01.12.2022 05:00 (CET/CEST),3750,0
01.12.2022 05:00 - 01.12.2022 06:00 (CET/CEST),3939,0
01.12.2022 06:00 - 01.12.2022 07:00 (CET/CEST),3941,0
01.12.2022 07:00 - 01.12.2022 08:00 (CET/CEST),3892,0
01.12.2022 08:00 - 01.12.2022 09:00 (CET/CEST),3916,327
01.12.2022 09:00 - 01.12.2022 10:00 (CET/CEST),3767,1101
01.12.2022 10:00 - 01.12.2022 11:00 (CET/CEST),3524,2580
01.12.2022 11:00 - 01.12.2022 12:00 (CET/CEST),3356,3583
01.12.2022 12:00 - 01.12.2022 13:00 (CET/CEST),3315,4030
01.12.2022 13:00 - 01.12.2022 14:00 (CET/CEST),3335,3649
01.12.2022 14:00 - 01.12.2022 15:00 (CET/CEST),3315,2800
01.12.2022 15:00 - 01.12.2022 16:00 (CET/CEST),3352,1741
01.12.2022 16:00 - 01.12.2022 17:00 (CET/CEST),3493,624
01.12.2022 17:00 - 01.12.2022 18:00 (CET/CEST),3513,210
01.12.2022 18:00 - 01.12.2022 19:00 (CET/CEST),3730,0
01.12.2022 19:00 - 01.12.2022 20:00 (CET/CEST),3820,0
01.12.2022 20:00 - 01.12.2022 21:00 (CET/CEST),3340,0
01.12.2022 21:00 - 01.12.2022 22:00 (CET/CEST),3039,0
01.12.2022 22:00 - 01.12.2022 23:00 (CET/CEST),2907,0
01.12.2022 23:00 - 02.12.2022 00:00 (CET/CEST),2832,0
02.12.2022 00:00 - 02.12.2022 01:00 (CET/CEST),2510,0
02.12.2022 01:00 - 02.12.2022 02:00 (CET/CEST),2239,0
02.12.2022 02:00 - 02.12.2022 03:00 (CET/CEST),2111,0
02.12.2022 03:00 - 02.12.2022 04:00 (CET/CEST),2008,0
02.12.2022 04:00 - 02.12.2022 05:00 (CET/CEST),2008,0
02.12.2022 05:00 - 02.12.2022 06:00 (CET/CEST),2068,0
02.12.2022 06:00 - 02.12.2022 07:00 (CET/CEST),2018,0
02.12.2022 07:00 - 02.12.2022 08:00 (CET/CEST),1884,0
02.12.2022 08:00 - 02.12.2022 09:00 (CET/CEST),1841,326
02.12.2022 09:00 - 02.12.2022 10:00 (CET/CEST),1825,863
02.12.2022 10:00 - 02.12.2022 11:00 (CET/CEST),1702,1773
02.12.2022 11:00 - 02.12.2022 12:00 (CET/CEST),1651,2508
02.12.2022 12:00 - 02.12.2022 13:00 (CET/CEST),1934,2827
02.12.2022 13:00 - 02.12.2022 14:00 (CET/CEST),2326,2801
02.12.2022 14:00 - 02.12.2022 15:00 (CET/CEST),2910,2250
02.12.2022 15:00 - 02.12.2022 16:00 (CET/CEST),3198,1403
02.12.2022 16:00 - 02.12.2022 17:00 (CET/CEST),3439,591
02.12.2022 17:00 - 02.12.2022 18:00 (CET/CEST),3614,246
02.12.2022 18:00 - 02.12.2022 19:00 (CET/CEST),3910,0
02.12.2022 19:00 - 02.12.2022 20:00 (CET/CEST),4603,0
02.12.2022 20:00 - 02.12.2022 21:00 (CET/CEST),5258,0
02.12.2022 21:00 - 02.12.2022 22:00 (CET/CEST),5934,0
02.12.2022 22:00 - 02.12.2022 23:00 (CET/CEST),6237,0
02.12.2022 23:00 - 03.12.2022 00:00 (CET/CEST),6398,0
03.12.2022 00:00 - 03.12.2022 01:00 (CET/CEST),6367,0
03.12.2022 01:00 - 03.12.2022 02:00 (CET/CEST),6250,0
03.12.2022 02:00 - 03.12.2022 03:00 (CET/CEST),6338,0
03.12.2022 03:00 - 03.12.2022 04:00 (CET/CEST),6437,0
03.12.2022 04:00 - 03.12.2022 05:00 (CET/CEST),6153,0
03.12.2022 05:00 - 03.12.2022 06:00 (CET/CEST),5978,0
03.12.2022 06:00 - 03.12.2022 07:00 (CET/CEST),5981,0
03.12.2022 07:00 - 03.12.2022 08:00 (CET/CEST),6030,0
03.12.2022 08:00 - 03.12.2022 09:00 (CET/CEST),6088,303
03.12.2022 09:00 - 03.12.2022 10:00 (CET/CEST),5880,669
03.12.2022 10:00 - 03.12.2022 11:00 (CET/CEST),5650,1549
03.12.2022 11:00 - 03.12.2022 12:00 (CET/CEST),5373,2153
03.12.2022 12:00 - 03.12.2022 13:00 (CET/CEST),4819,2371
03.12.2022 13:00 - 03.12.2022 14:00 (CET/CEST),4507,2292
03.12.2022 14:00 - 03.12.2022 15:00 (CET/CEST),4327,1857
03.12.2022 15:00 - 03.12.2022 16:00 (CET/CEST),4412,1141
03.12.2022 16:00 - 03.12.2022 17:00 (CET/CEST),4542,462
03.12.2022 17:00 - 03.12.2022 18:00 (CET/CEST),4732,245
03.12.2022 18:00 - 03.12.2022 19:00 (CET/CEST),4903,0
03.12.2022 19:00 - 03.12.2022 20:00 (CET/CEST),4943,0
03.12.2022 20:00 - 03.12.2022 21:00 (CET/CEST),4721,0
03.12.2022 21:00 - 03.12.2022 22:00 (CET/CEST),4276,0
03.12.2022 22:00 - 03.12.2022 23:00 (CET/CEST),3904,0
03.12.2022 23:00 - 04.12.2022 00:00 (CET/CEST),3603,0
04.12.2022 00:00 - 04.12.2022 01:00 (CET/CEST),3369,0
04.12.2022 01:00 - 04.12.2022 02:00 (CET/CEST),3130,0
04.12.2022 02:00 - 04.12.2022 03:00 (CET/CEST),3102,0
04.12.2022 03:00 - 04.12.2022 04:00 (CET/CEST),3251,0
04.12.2022 04:00 - 04.12.2022 05:00 (CET/CEST),3358,0
04.12.2022 05:00 - 04.12.2022 06:00 (CET/CEST),3411,0
04.12.2022 06:00 - 04.12.2022 07:00 (CET/CEST),3391,0
04.12.2022 07:00 - 04.12.2022 08:00 (CET/CEST),3206,0
04.12.2022 08:00 - 04.12.2022 09:00 (CET/CEST),3003,287
04.12.2022 09:00 - 04.12.2022 10:00 (CET/CEST),3005,849
04.12.2022 10:00 - 04.12.2022 11:00 (CET/CEST),2863,1934
04.12.2022 11:00 - 04.12.2022 12:00 (CET/CEST),2633,2928
04.12.2022 12:00 - 04.12.2022 13:00 (CET/CEST),2259,3383
04.12.2022 13:00 - 04.12.2022 14:00 (CET/CEST),2207,3371
04.12.2022 14:00 - 04.12.2022 15:00 (CET/CEST),2134,2720
04.12.2022 15:00 - 04.12.2022 16:00 (CET/CEST),2019,1653
04.12.2022 16:00 - 04.12.2022 17:00 (CET/CEST),1890,639
04.12.2022 17:00 - 04.12.2022 18:00 (CET/CEST),1674,244
04.12.2022 18:00 - 04.12.2022 19:00 (CET/CEST),1460,0
04.12.2022 19:00 - 04.12.2022 20:00 (CET/CEST),1354,0
04.12.2022 20:00 - 04.12.2022 21:00 (CET/CEST),1325,0
04.12.2022 21:00 - 04.12.2022 22:00 (CET/CEST),1271,0
04.12.2022 22:00 - 04.12.2022 23:00 (CET/CEST),1129,0
04.12.2022 23:00 - 05.12.2022 00:00 (CET/CEST),1038,0
05.12.2022 00:00 - 05.12.2022 01:00 (CET/CEST),1024,0
05.12.2022 01:00 - 05.12.2022 02:00 (CET/CEST),953,0
05.12.2022 02:00 - 05.12.2022 03:00 (CET/CEST),996,0
05.12.2022 03:00 - 05.12.2022 04:00 (CET/CEST),1071,0
05.12.2022 04:00 - 05.12.2022 05:00 (CET/CEST),1049,0
05.12.2022 05:00 - 05.12.2022 06:00 (CET/CEST),1044,0
05.12.2022 06:00 - 05.12.2022 07:00 (CET/CEST),1051,0
05.12.2022 07:00 - 05.12.2022 08:00 (CET/CEST),1063,0
05.12.2022 08:00 - 05.12.2022 09:00 (CET/CEST),1084,391
05.12.2022 09:00 - 05.12.2022 10:00 (CET/CEST),1090,1606
05.12.2022 10:00 - 05.12.2022 11:00 (CET/CEST),1101,3620
05.12.2022 11:00 - 05.12.2022 12:00 (CET/CEST),1091,4906
05.12.2022 12:00 - 05.12.2022 13:00 (CET/CEST),1102,5639
05.12.2022 13:00 - 05.12.2022 14:00 (CET/CEST),1026,5585
05.12.2022 14:00 - 05.12.2022 15:00 (CET/CEST),1007,4676
05.12.2022 15:00 - 05.12.2022 16:00 (CET/CEST),1036,2646
05.12.2022 16:00 - 05.12.2022 17:00 (CET/CEST),1168,840
05.12.2022 17:00 - 05.12.2022 18:00 (CET/CEST),1433,254
05.12.2022 18:00 - 05.12.2022 19:00 (CET/CEST),1748,0
05.12.2022 19:00 - 05.12.2022 20:00 (CET/CEST),1887,0
05.12.2022 20:00 - 05.12.2022 21:00 (CET/CEST),1934,0
05.12.2022 21:00 - 05.12.2022 22:00 (CET/CEST),2003,0
05.12.2022 22:00 - 05.12.2022 23:00 (CET/CEST),1953,0
05.12.2022 23:00 - 06.12.2022 00:00 (CET/CEST),2033,0
06.12.2022 00:00 - 06.12.2022 01:00 (CET/CEST),2072,0
06.12.2022 01:00 - 06.12.2022 02:00 (CET/CEST),2106,0
06.12.2022 02:00 - 06.12.2022 03:00 (CET/CEST),2105,0
06.12.2022 03:00 - 06.12.2022 04:00 (CET/CEST),2083,0
06.12.2022 04:00 - 06.12.2022 05:00 (CET/CEST),2028,0
06.12.2022 05:00 - 06.12.2022 06:00 (CET/CEST),2005,0
06.12.2022 06:00 - 06.12.2022 07:00 (CET/CEST),1952,0
06.12.2022 07:00 - 06.12.2022 08:00 (CET/CEST),1948,0
06.12.2022 08:00 - 06.12.2022 09:00 (CET/CEST),1905,393
06.12.2022 09:00 - 06.12.2022 10:00 (CET/CEST),1800,1160
06.12.2022 10:00 - 06.12.2022 11:00 (CET/CEST),1721,2685
06.12.2022 11:00 - 06.12.2022 12:00 (CET/CEST),1580,3886
06.12.2022 12:00 - 06.12.2022 13:00 (CET/CEST),1388,4480
06.12.2022 13:00 - 06.12.2022 14:00 (CET/CEST),1390,4232
06.12.2022 14:00 - 06.12.2022 15:00 (CET/CEST),1435,3437
06.12.2022 15:00 - 06.12.2022 16:00 (CET/CEST),1594,1939
06.12.2022 16:00 - 06.12.2022 17:00 (CET/CEST),1705,619
06.12.2022 17:00 - 06.12.2022 18:00 (CET/CEST),1858,265
06.12.2022 18:00 - 06.12.2022 19:00 (CET/CEST),2077,0
06.12.2022 19:00 - 06.12.2022 20:00 (CET/CEST),2037,0
06.12.2022 20:00 - 06.12.2022 21:00 (CET/CEST),2125,0
06.12.2022 21:00 - 06.12.2022 22:00 (CET/CEST),2277,0
06.12.2022 22:00 - 06.12.2022 23:00 (CET/CEST),2353,0
06.12.2022 23:00 - 07.12.2022 00:00 (CET/CEST),2516,0
07.12.2022 00:00 - 07.12.2022 01:00 (CET/CEST),2488,0
07.12.2022 01:00 - 07.12.2022 02:00 (CET/CEST),2513,0
07.12.2022 02:00 - 07.12.2022 03:00 (CET/CEST),2613,0
07.12.2022 03:00 - 07.12.2022 04:00 (CET/CEST),2682,0
07.12.2022 04:00 - 07.12.2022 05:00 (CET/CEST),2702,0
07.12.2022 05:00 - 07.12.2022 06:00 (CET/CEST),2594,0
07.12.2022 06:00 - 07.12.2022 07:00 (CET/CEST),2564,0
07.12.2022 07:00 - 07.12.2022 08:00 (CET/CEST),2417,0
07.12.2022 08:00 - 07.12.2022 09:00 (CET/CEST),2364,370
07.12.2022 09:00 - 07.12.2022 10:00 (CET/CEST),2249,1315
07.12.2022 10:00 - 07.12.2022 11:00 (CET/CEST),2082,3021
07.12.2022 11:00 - 07.12.2022 12:00 (CET/CEST),1974,4499
07.12.2022 12:00 - 07.12.2022 13:00 (CET/CEST),1818,5310
07.12.2022 13:00 - 07.12.2022 14:00 (CET/CEST),1777,5251
07.12.2022 14:00 - 07.12.2022 15:00 (CET/CEST),1743,4350
07.12.2022 15:00 - 07.12.2022 16:00 (CET/CEST),1745,2480
07.12.2022 16:00 - 07.12.2022 17:00 (CET/CEST),1838,746
07.12.2022 17:00 - 07.12.2022 18:00 (CET/CEST),1937,205
07.12.2022 18:00 - 07.12.2022 19:00 (CET/CEST),2092,0
07.12.2022 19:00 - 07.12.2022 20:00 (CET/CEST),2056,0
07.12.2022 20:00 - 07.12.2022 21:00 (CET/CEST),1946,0
07.12.2022 21:00 - 07.12.2022 22:00 (CET/CEST),1815,0
07.12.2022 22:00 - 07.12.2022 23:00 (CET/CEST),1738,0
07.12.2022 23:00 - 08.12.2022 00:00 (CET/CEST),1635,0
08.12.2022 00:00 - 08.12.2022 01:00 (CET/CEST),1551,0
08.12.2022 01:00 - 08.12.2022 02:00 (CET/CEST),1511,0
08.12.2022 02:00 - 08.12.2022 03:00 (CET/CEST),1528,0
08.12.2022 03:00 - 08.12.2022 04:00 (CET/CEST),1492,0
08.12.2022 04:00 - 08.12.2022 05:00 (CET/CEST),1445,0
08.12.2022 05:00 - 08.12.2022 06:00 (CET/CEST),1424,0
08.12.2022 06:00 - 08.12.2022 07:00 (CET/CEST),1456,0
08.12.2022 07:00 - 08.12.2022 08:00 (CET/CEST),1485,0
08.12.2022 08:00 - 08.12.2022 09:00 (CET/CEST),1545,294
08.12.2022 09:00 - 08.12.2022 10:00 (CET/CEST),1556,930
08.12.2022 10:00 - 08.12.2022 11:00 (CET/CEST),1629,1926
08.12.2022 11:00 - 08.12.2022 12:00 (CET/CEST),1735,2570
08.12.2022 12:00 - 08.12.2022 13:00 (CET/CEST),1675,2636
08.12.2022 13:00 - 08.12.2022 14:00 (CET/CEST),1705,2427
08.12.2022 14:00 - 08.12.2022 15:00 (CET/CEST),1910,1808
08.12.2022 15:00 - 08.12.2022 16:00 (CET/CEST),2155,1015
08.12.2022 16:00 - 08.12.2022 17:00 (CET/CEST),2361,392
08.12.2022 17:00 - 08.12.2022 18:00 (CET/CEST),2392,193
08.12.2022 18:00 - 08.12.2022 19:00 (CET/CEST),2517,0
08.12.2022 19:00 - 08.12.2022 20:00 (CET/CEST),2582,0
08.12.2022 20:00 - 08.12.2022 21:00 (CET/CEST),2516,0
08.12.2022 21:00 - 08.12.2022 22:00 (CET/CEST),2653,0
08.12.2022 22:00 - 08.12.2022 23:00 (CET/CEST),2663,0
08.12.2022 23:00 - 09.12.2022 00:00 (CET/CEST),2728,0
09.12.2022 00:00 - 09.12.2022 01:00 (CET/CEST),2771,0
09.12.2022 01:00 - 09.12.2022 02:00 (CET/CEST),2899,0
09.12.2022 02:00 - 09.12.2022 03:00 (CET/CEST),2942,0
09.12.2022 03:00 - 09.12.2022 04:00 (CET/CEST),2948,0
09.12.2022 04:00 - 09.12.2022 05:00 (CET/CEST),2960,0
09.12.2022 05:00 - 09.12.2022 06:00 (CET/CEST),2813,0
09.12.2022 06:00 - 09.12.2022 07:00 (CET/CEST),2612,0
09.12.2022 07:00 - 09.12.2022 08:00 (CET/CEST),2743,0
09.12.2022 08:00 - 09.12.2022 09:00 (CET/CEST),2827,250
09.12.2022 09:00 - 09.12.2022 10:00 (CET/CEST),2611,691
09.12.2022 10:00 - 09.12.2022 11:00 (CET/CEST),2412,1617
09.12.2022 11:00 - 09.12.2022 12:00 (CET/CEST),2313,2522
09.12.2022 12:00 - 09.12.2022 13:00 (CET/CEST),2125,3087
09.12.2022 13:00 - 09.12.2022 14:00 (CET/CEST),1967,3353
09.12.2022 14:00 - 09.12.2022 15:00 (CET/CEST),1958,2806
09.12.2022 15:00 - 09.12.2022 16:00 (CET/CEST),2065,1654
09.12.2022 16:00 - 09.12.2022 17:00 (CET/CEST),1991,539
09.12.2022 17:00 - 09.12.2022 18:00 (CET/CEST),2032,196
09.12.2022 18:00 - 09.12.2022 19:00 (CET/CEST),2087,0
09.12.2022 19:00 - 09.12.2022 20:00 (CET/CEST),2184,0
09.12.2022 20:00 - 09.12.2022 21:00 (CET/CEST),2118,0
09.12.2022 21:00 - 09.12.2022 22:00 (CET/CEST),2023,0
09.12.2022 22:00 - 09.12.2022 23:00 (CET/CEST),1770,0
09.12.2022 23:00 - 10.12.2022 00:00 (CET/CEST),1591,0
10.12.2022 00:00 - 10.12.2022 01:00 (CET/CEST),1513,0
10.12.2022 01:00 - 10.12.2022 02:00 (CET/CEST),1478,0
10.12.2022 02:00 - 10.12.2022 03:00 (CET/CEST),1572,0
10.12.2022 03:00 - 10.12.2022 04:00 (CET/CEST),1740,0
10.12.2022 04:00 - 10.12.2022 05:00 (CET/CEST),1788,0
10.12.2022 05:00 - 10.12.2022 06:00 (CET/CEST),1731,0
10.12.2022 06:00 - 10.12.2022 07:00 (CET/CEST),1680,0
10.12.2022 07:00 - 10.12.2022 08:00 (CET/CEST),1634,0
10.12.2022 08:00 - 10.12.2022 09:00 (CET/CEST),1631,279
10.12.2022 09:00 - 10.12.2022 10:00 (CET/CEST),1619,1122
10.12.2022 10:00 - 10.12.2022 11:00 (CET/CEST),1612,2825
10.12.2022 11:00 - 10.12.2022 12:00 (CET/CEST),1671,4127
10.12.2022 12:00 - 10.12.2022 13:00 (CET/CEST),1717,4840
10.12.2022 13:00 - 10.12.2022 14:00 (CET/CEST),1802,4940
10.12.2022 14:00 - 10.12.2022 15:00 (CET/CEST),1799,4217
10.12.2022 15:00 - 10.12.2022 16:00 (CET/CEST),1757,2595
10.12.2022 16:00 - 10.12.2022 17:00 (CET/CEST),1805,827
10.12.2022 17:00 - 10.12.2022 18:00 (CET/CEST),1889,201
10.12.2022 18:00 - 10.12.2022 19:00 (CET/CEST),1987,0
10.12.2022 19:00 - 10.12.2022 20:00 (CET/CEST),2158,0
10.12.2022 20:00 - 10.12.2022 21:00 (CET/CEST),2409,0
10.12.2022 21:00 - 10.12.2022 22:00 (CET/CEST),2531,0
10.12.2022 22:00 - 10.12.2022 23:00 (CET/CEST),2472,0
10.12.2022 23:00 - 11.12.2022 00:00 (CET/CEST),2539,0
11.12.2022 00:00 - 11.12.2022 01:00 (CET/CEST),2660,0
11.12.2022 01:00 - 11.12.2022 02:00 (CET/CEST),2682,0
11.12.2022 02:00 - 11.12.2022 03:00 (CET/CEST),2632,0
11.12.2022 03:00 - 11.12.2022 04:00 (CET/CEST),2668,0
11.12.2022 04:00 - 11.12.2022 05:00 (CET/CEST),2669,0
11.12.2022 05:00 - 11.12.2022 06:00 (CET/CEST),2760,0
11.12.2022 06:00 - 11.12.2022 07:00 (CET/CEST),2656,0
11.12.2022 07:00 - 11.12.2022 08:00 (CET/CEST),2615,0
11.12.2022 08:00 - 11.12.2022 09:00 (CET/CEST),2362,313
11.12.2022 09:00 - 11.12.2022 10:00 (CET/CEST),2226,1101
11.12.2022 10:00 - 11.12.2022 11:00 (CET/CEST),2141,2547
11.12.2022 11:00 - 11.12.2022 12:00 (CET/CEST),2013,4114
11.12.2022 12:00 - 11.12.2022 13:00 (CET/CEST),2033,4967
11.12.2022 13:00 - 11.12.2022 14:00 (CET/CEST),1860,4922
11.12.2022 14:00 - 11.12.2022 15:00 (CET/CEST),1642,4206
11.12.2022 15:00 - 11.12.2022 16:00 (CET/CEST),1468,2471
11.12.2022 16:00 - 11.12.2022 17:00 (CET/CEST),1503,772
11.12.2022 17:00 - 11.12.2022 18:00 (CET/CEST),1599,199
11.12.2022 18:00 - 11.12.2022 19:00 (CET/CEST),1809,0
11.12.2022 19:00 - 11.12.2022 20:00 (CET/CEST),1974,0
11.12.2022 20:00 - 11.12.2022 21:00 (CET/CEST),2007,0
11.12.2022 21:00 - 11.12.2022 22:00 (CET/CEST),1990,0
11.12.2022 22:00 - 11.12.2022 23:00 (CET/CEST),1958,0
11.12.2022 23:00 - 12.12.2022 00:00 (CET/CEST),1864,0
12.12.2022 00:00 - 12.12.2022 01:00 (CET/CEST),1813,0
12.12.2022 01:00 - 12.12.2022 02:00 (CET/CEST),1785,0
12.12.2022 02:00 - 12.12.2022 03:00 (CET/CEST),1805,0
12.12.2022 03:00 - 12.12.2022 04:00 (CET/CEST),1775,0
12.12.2022 04:00 - 12.12.2022 05:00 (CET/CEST),1728,0
12.12.2022 05:00 - 12.12.2022 06:00 (CET/CEST),1649,0
12.12.2022 06:00 - 12.12.2022 07:00 (CET/CEST),1468,0
12.12.2022 07:00 - 12.12.2022 08:00 (CET/CEST),1535,0
12.12.2022 08:00 - 12.12.2022 09:00 (CET/CEST),1687,316
12.12.2022 09:00 - 12.12.2022 10:00 (CET/CEST),1842,1189
12.12.2022 10:00 - 12.12.2022 11:00 (CET/CEST),2003,2517
12.12.2022 11:00 - 12.12.2022 12:00 (CET/CEST),2088,3329
12.12.2022 12:00 - 12.12.2022 13:00 (CET/CEST),2246,3415
12.12.2022 13:00 - 12.12.2022 14:00 (CET/CEST),2448,2872
12.12.2022 14:00 - 12.12.2022 15:00 (CET/CEST),2532,2205
12.12.2022 15:00 - 12.12.2022 16:00 (CET/CEST),2856,1264
12.12.2022 16:00 - 12.12.2022 17:00 (CET/CEST),3476,380
12.12.2022 17:00 - 12.12.2022 18:00 (CET/CEST),4375,194
12.12.2022 18:00 - 12.12.2022 19:00 (CET/CEST),5282,0
12.12.2022 19:00 - 12.12.2022 20:00 (CET/CEST),5726,0
12.12.2022 20:00 - 12.12.2022 21:00 (CET/CEST),6076,0
12.12.2022 21:00 - 12.12.2022 22:00 (CET/CEST),6259,0
12.12.2022 22:00 - 12.12.2022 23:00 (CET/CEST),6326,0
12.12.2022 23:00 - 13.12.2022 00:00 (CET/CEST),6609,0
13.12.2022 00:00 - 13.12.2022 01:00 (CET/CEST),6716,0
13.12.2022 01:00 - 13.12.2022 02:00 (CET/CEST),6651,0
13.12.2022 02:00 - 13.12.2022 03:00 (CET/CEST),6545,0
13.12.2022 03:00 - 13.12.2022 04:00 (CET/CEST),6577,0
13.12.2022 04:00 - 13.12.2022 05:00 (CET/CEST),6473,0
13.12.2022 05:00 - 13.12.2022 06:00 (CET/CEST),6237,0
13.12.2022 06:00 - 13.12.2022 07:00 (CET/CEST),5998,0
13.12.2022 07:00 - 13.12.2022 08:00 (CET/CEST),5927,0
13.12.2022 08:00 - 13.12.2022 09:00 (CET/CEST),5507,257
13.12.2022 09:00 - 13.12.2022 10:00 (CET/CEST),5100,761
13.12.2022 10:00 - 13.12.2022 11:00 (CET/CEST),4433,1686
13.12.2022 11:00 - 13.12.2022 12:00 (CET/CEST),3677,2323
13.12.2022 12:00 - 13.12.2022 13:00 (CET/CEST),3118,2655
13.12.2022 13:00 - 13.12.2022 14:00 (CET/CEST),2788,2538
13.12.2022 14:00 - 13.12.2022 15:00 (CET/CEST),2567,1994
13.12.2022 15:00 - 13.12.2022 16:00 (CET/CEST),2572,1161
13.12.2022 16:00 - 13.12.2022 17:00 (CET/CEST),2636,422
13.12.2022 17:00 - 13.12.2022 18:00 (CET/CEST),2878,194
13.12.2022 18:00 - 13.12.2022 19:00 (CET/CEST),3289,0
13.12.2022 19:00 - 13.12.2022 20:00 (CET/CEST),3683,0
13.12.2022 20:00 - 13.12.2022 21:00 (CET/CEST),3771,0
13.12.2022 21:00 - 13.12.2022 22:00 (CET/CEST),3729,0
13.12.2022 22:00 - 13.12.2022 23:00 (CET/CEST),3462,0
13.12.2022 23:00 - 14.12.2022 00:00 (CET/CEST),2973,0
14.12.2022 00:00 - 14.12.2022 01:00 (CET/CEST),2642,0
14.12.2022 01:00 - 14.12.2022 02:00 (CET/CEST),2604,0
14.12.2022 02:00 - 14.12.2022 03:00 (CET/CEST),2388,0
14.12.2022 03:00 - 14.12.2022 04:00 (CET/CEST),2195,0
14.12.2022 04:00 - 14.12.2022 05:00 (CET/CEST),2158,0
14.12.2022 05:00 - 14.12.2022 06:00 (CET/CEST),2049,0
14.12.2022 06:00 - 14.12.2022 07:00 (CET/CEST),1899,0
14.12.2022 07:00 - 14.12.2022 08:00 (CET/CEST),1855,0
14.12.2022 08:00 - 14.12.2022 09:00 (CET/CEST),1891,246
14.12.2022 09:00 - 14.12.2022 10:00 (CET/CEST),2037,662
14.12.2022 10:00 - 14.12.2022 11:00 (CET/CEST),2130,1581
14.12.2022 11:00 - 14.12.2022 12:00 (CET/CEST),2079,2357
14.12.2022 12:00 - 14.12.2022 13:00 (CET/CEST),1882,2817
14.12.2022 13:00 - 14.12.2022 14:00 (CET/CEST),1858,2971
14.12.2022 14:00 - 14.12.2022 15:00 (CET/CEST),1888,2362
14.12.2022 15:00 - 14.12.2022 16:00 (CET/CEST),2026,1546
14.12.2022 16:00 - 14.12.2022 17:00 (CET/CEST),2315,559
14.12.2022 17:00 - 14.12.2022 18:00 (CET/CEST),2657,204
14.12.2022 18:00 - 14.12.2022 19:00 (CET/CEST),2774,0
14.12.2022 19:00 - 14.12.2022 20:00 (CET/CEST),2684,0
14.12.2022 20:00 - 14.12.2022 21:00 (CET/CEST),2590,0
14.12.2022 21:00 - 14.12.2022 22:00 (CET/CEST),2515,0
14.12.2022 22:00 - 14.12.2022 23:00 (CET/CEST),2562,0
14.12.2022 23:00 - 15.12.2022 00:00 (CET/CEST),2630,0
15.12.2022 00:00 - 15.12.2022 01:00 (CET/CEST),2783,0
15.12.2022 01:00 - 15.12.2022 02:00 (CET/CEST),2993,0
15.12.2022 02:00 - 15.12.2022 03:00 (CET/CEST),3316,0
15.12.2022 03:00 - 15.12.2022 04:00 (CET/CEST),3660,0
15.12.2022 04:00 - 15.12.2022 05:00 (CET/CEST),3931,0
15.12.2022 05:00 - 15.12.2022 06:00 (CET/CEST),4339,0
15.12.2022 06:00 - 15.12.2022 07:00 (CET/CEST),4753,0
15.12.2022 07:00 - 15.12.2022 08:00 (CET/CEST),5000,0
15.12.2022 08:00 - 15.12.2022 09:00 (CET/CEST),5099,234
15.12.2022 09:00 - 15.12.2022 10:00 (CET/CEST),5046,517
15.12.2022 10:00 - 15.12.2022 11:00 (CET/CEST),4755,1185
15.12.2022 11:00 - 15.12.2022 12:00 (CET/CEST),4667,1815
15.12.2022 12:00 - 15.12.2022 13:00 (CET/CEST),4990,2189
15.12.2022 13:00 - 15.12.2022 14:00 (CET/CEST),5258,2226
